Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.1, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25347 , acc : 0.920 , elapse : 0.23230 min  - Validation   loss : 0.19617 , acc : 0.937 , elapse : 0.03853 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.02083 , acc : 0.990 , elapse : 0.30618 min  - Validation   loss : 0.03690 , acc : 0.987 , elapse : 0.05511 min
[ Epoch 34 ]  - Training     loss : 0.01998 , acc : 0.990 , elapse : 0.30743 min  - Validation   loss : 0.03512 , acc : 0.987 , elapse : 0.05507 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.01849 , acc : 0.991 , elapse : 0.30840 min  - Validation   loss : 0.03534 , acc : 0.987 , elapse : 0.05482 min
[ Epoch 36 ]  - Training     loss : 0.01770 , acc : 0.991 , elapse : 0.30845 min  - Validation   loss : 0.03471 , acc : 0.988 , elapse : 0.05467 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.01672 , acc : 0.992 , elapse : 0.30916 min  - Validation   loss : 0.03461 , acc : 0.988 , elapse : 0.05492 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.01610 , acc : 0.992 , elapse : 0.30827 min  - Validation   loss : 0.03419 , acc : 0.988 , elapse : 0.05502 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.01516 , acc : 0.992 , elapse : 0.30864 min  - Validation   loss : 0.03407 , acc : 0.988 , elapse : 0.05504 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.01462 , acc : 0.992 , elapse : 0.30829 min  - Validation   loss : 0.03379 , acc : 0.988 , elapse : 0.05504 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.01420 , acc : 0.993 , elapse : 0.30870 min  - Validation   loss : 0.03378 , acc : 0.988 , elapse : 0.05497 min
[ Epoch 42 ]  - Training     loss : 0.01374 , acc : 0.993 , elapse : 0.30782 min  - Validation   loss : 0.03338 , acc : 0.988 , elapse : 0.05459 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.01322 , acc : 0.993 , elapse : 0.31007 min  - Validation   loss : 0.03369 , acc : 0.988 , elapse : 0.05490 min
[ Epoch 44 ]  - Training     loss : 0.01283 , acc : 0.993 , elapse : 0.30619 min  - Validation   loss : 0.03368 , acc : 0.988 , elapse : 0.05510 min
[ Epoch 45 ]  - Training     loss : 0.01279 , acc : 0.993 , elapse : 0.30805 min  - Validation   loss : 0.03350 , acc : 0.988 , elapse : 0.05501 min
[ Epoch 46 ]  - Training     loss : 0.01261 , acc : 0.993 , elapse : 0.30766 min  - Validation   loss : 0.03359 , acc : 0.988 , elapse : 0.05505 min
[ Epoch 47 ]  - Training     loss : 0.01259 , acc : 0.994 , elapse : 0.30823 min  - Validation   loss : 0.03359 , acc : 0.988 , elapse : 0.05498 min
[ Epoch 48 ]  - Training     loss : 0.01239 , acc : 0.994 , elapse : 0.30626 min  - Validation   loss : 0.03362 , acc : 0.988 , elapse : 0.05507 min
[ Epoch 49 ]  - Training     loss : 0.01486 , acc : 0.992 , elapse : 0.30624 min  - Validation   loss : 0.03570 , acc : 0.988 , elapse : 0.05422 min
[ Epoch 50 ]  - Training     loss : 0.01569 , acc : 0.992 , elapse : 0.30795 min  - Validation   loss : 0.03367 , acc : 0.988 , elapse : 0.05505 min
[ Epoch 51 ]  - Training     loss : 0.01507 , acc : 0.992 , elapse : 0.30855 min  - Validation   loss : 0.03559 , acc : 0.988 , elapse : 0.05513 min
[ Epoch 52 ]  - Training     loss : 0.01498 , acc : 0.992 , elapse : 0.30667 min  - Validation   loss : 0.03441 , acc : 0.988 , elapse : 0.05506 min
[ Epoch 53 ]  - Training     loss : 0.01307 , acc : 0.993 , elapse : 0.30681 min  - Validation   loss : 0.03320 , acc : 0.989 , elapse : 0.05522 min    - [Info] The checkpoint file has been updated.
[ Epoch 54 ]  - Training     loss : 0.01278 , acc : 0.993 , elapse : 0.30871 min  - Validation   loss : 0.03385 , acc : 0.989 , elapse : 0.05510 min
[ Epoch 55 ]  - Training     loss : 0.01218 , acc : 0.993 , elapse : 0.30705 min  - Validation   loss : 0.03498 , acc : 0.989 , elapse : 0.05482 min
[ Epoch 56 ]  - Training     loss : 0.01144 , acc : 0.994 , elapse : 0.30666 min  - Validation   loss : 0.03782 , acc : 0.988 , elapse : 0.05468 min
[ Epoch 57 ]  - Training     loss : 0.01113 , acc : 0.994 , elapse : 0.30713 min  - Validation   loss : 0.03370 , acc : 0.989 , elapse : 0.05508 min
[ Epoch 58 ]  - Training     loss : 0.00995 , acc : 0.995 , elapse : 0.30831 min  - Validation   loss : 0.03339 , acc : 0.989 , elapse : 0.05501 min
[ Epoch 59 ]  - Training     loss : 0.00950 , acc : 0.995 , elapse : 0.30799 min  - Validation   loss : 0.03341 , acc : 0.989 , elapse : 0.05558 min
[ Epoch 60 ]  - Training     loss : 0.00901 , acc : 0.995 , elapse : 0.30873 min  - Validation   loss : 0.03447 , acc : 0.989 , elapse : 0.05507 min
[ Epoch 61 ]  - Training     loss : 0.00880 , acc : 0.995 , elapse : 0.30844 min  - Validation   loss : 0.03491 , acc : 0.990 , elapse : 0.05500 min
[ Epoch 62 ]  - Training     loss : 0.00839 , acc : 0.995 , elapse : 0.30937 min  - Validation   loss : 0.03323 , acc : 0.990 , elapse : 0.05473 min
[ Epoch 63 ]  - Training     loss : 0.00767 , acc : 0.996 , elapse : 0.30953 min  - Validation   loss : 0.03417 , acc : 0.990 , elapse : 0.05500 min
[ Epoch 64 ]  - Training     loss : 0.00735 , acc : 0.996 , elapse : 0.30813 min  - Validation   loss : 0.03299 , acc : 0.990 , elapse : 0.05500 min    - [Info] The checkpoint file has been updated.
[ Epoch 65 ]  - Training     loss : 0.00679 , acc : 0.996 , elapse : 0.30809 min  - Validation   loss : 0.03348 , acc : 0.990 , elapse : 0.05503 min
[ Epoch 66 ]  - Training     loss : 0.00647 , acc : 0.997 , elapse : 0.30799 min  - Validation   loss : 0.03454 , acc : 0.990 , elapse : 0.05496 min
[ Epoch 67 ]  - Training     loss : 0.00599 , acc : 0.997 , elapse : 0.30844 min  - Validation   loss : 0.03476 , acc : 0.990 , elapse : 0.05506 min
[ Epoch 68 ]  - Training     loss : 0.00591 , acc : 0.997 , elapse : 0.30774 min  - Validation   loss : 0.03534 , acc : 0.990 , elapse : 0.05499 min
[ Epoch 69 ]  - Training     loss : 0.00520 , acc : 0.997 , elapse : 0.30660 min  - Validation   loss : 0.03623 , acc : 0.990 , elapse : 0.05444 min
[ Epoch 70 ]  - Training     loss : 0.00512 , acc : 0.997 , elapse : 0.30715 min  - Validation   loss : 0.03774 , acc : 0.990 , elapse : 0.05508 min
[ Epoch 71 ]  - Training     loss : 0.00494 , acc : 0.997 , elapse : 0.30684 min  - Validation   loss : 0.03654 , acc : 0.990 , elapse : 0.05517 min
[ Epoch 72 ]  - Training     loss : 0.00456 , acc : 0.998 , elapse : 0.30695 min  - Validation   loss : 0.03799 , acc : 0.990 , elapse : 0.05514 min
[ Epoch 73 ]  - Training     loss : 0.00417 , acc : 0.998 , elapse : 0.30742 min  - Validation   loss : 0.03800 , acc : 0.990 , elapse : 0.05518 min
[ Epoch 74 ]  - Training     loss : 0.00424 , acc : 0.998 , elapse : 0.30691 min  - Validation   loss : 0.03715 , acc : 0.990 , elapse : 0.05499 min
[ Epoch 75 ]  - Training     loss : 0.00385 , acc : 0.998 , elapse : 0.30696 min  - Validation   loss : 0.03778 , acc : 0.990 , elapse : 0.05493 min
[ Epoch 76 ]  - Training     loss : 0.00358 , acc : 0.998 , elapse : 0.30894 min  - Validation   loss : 0.03729 , acc : 0.990 , elapse : 0.05447 min
[ Epoch 77 ]  - Training     loss : 0.00349 , acc : 0.998 , elapse : 0.30813 min  - Validation   loss : 0.03718 , acc : 0.990 , elapse : 0.05505 min
[ Epoch 78 ]  - Training     loss : 0.00334 , acc : 0.998 , elapse : 0.30863 min  - Validation   loss : 0.03755 , acc : 0.991 , elapse : 0.05509 min
[ Epoch 79 ]  - Training     loss : 0.00322 , acc : 0.998 , elapse : 0.30874 min  - Validation   loss : 0.03709 , acc : 0.991 , elapse : 0.05510 min
[ Epoch 80 ]  - Training     loss : 0.00298 , acc : 0.998 , elapse : 0.30865 min  - Validation   loss : 0.03772 , acc : 0.991 , elapse : 0.05512 min
[ Epoch 81 ]  - Training     loss : 0.00300 , acc : 0.998 , elapse : 0.30885 min  - Validation   loss : 0.03759 , acc : 0.991 , elapse : 0.05499 min
[ Epoch 82 ]  - Training     loss : 0.00298 , acc : 0.998 , elapse : 0.30812 min  - Validation   loss : 0.03770 , acc : 0.991 , elapse : 0.05464 min
[ Epoch 83 ]  - Training     loss : 0.00282 , acc : 0.999 , elapse : 0.30780 min  - Validation   loss : 0.03837 , acc : 0.991 , elapse : 0.05478 min
[ Epoch 84 ]  - Training     loss : 0.00262 , acc : 0.999 , elapse : 0.30743 min  - Validation   loss : 0.03820 , acc : 0.991 , elapse : 0.05505 min
[ Epoch 85 ]  - Training     loss : 0.00268 , acc : 0.999 , elapse : 0.30635 min  - Validation   loss : 0.03801 , acc : 0.991 , elapse : 0.05511 min
[ Epoch 86 ]  - Training     loss : 0.00250 , acc : 0.999 , elapse : 0.30646 min  - Validation   loss : 0.03829 , acc : 0.991 , elapse : 0.05510 min
[ Epoch 87 ]  - Training     loss : 0.00243 , acc : 0.999 , elapse : 0.30698 min  - Validation   loss : 0.03804 , acc : 0.991 , elapse : 0.05512 min
[ Epoch 88 ]  - Training     loss : 0.00240 , acc : 0.999 , elapse : 0.30691 min  - Validation   loss : 0.03782 , acc : 0.991 , elapse : 0.05516 min
[ Epoch 89 ]  - Training     loss : 0.00234 , acc : 0.999 , elapse : 0.30745 min  - Validation   loss : 0.03809 , acc : 0.991 , elapse : 0.05404 min
[ Epoch 90 ]  - Training     loss : 0.00234 , acc : 0.999 , elapse : 0.30861 min  - Validation   loss : 0.03806 , acc : 0.991 , elapse : 0.05524 min
[ Epoch 91 ]  - Training     loss : 0.00228 , acc : 0.999 , elapse : 0.30831 min  - Validation   loss : 0.03777 , acc : 0.991 , elapse : 0.05508 min
[ Epoch 92 ]  - Training     loss : 0.00233 , acc : 0.999 , elapse : 0.30600 min  - Validation   loss : 0.03786 , acc : 0.991 , elapse : 0.05516 min
[ Epoch 93 ]  - Training     loss : 0.00223 , acc : 0.999 , elapse : 0.30689 min  - Validation   loss : 0.03779 , acc : 0.991 , elapse : 0.05512 min
[ Epoch 94 ]  - Training     loss : 0.00226 , acc : 0.999 , elapse : 0.30643 min  - Validation   loss : 0.03792 , acc : 0.991 , elapse : 0.05509 min
[ Epoch 95 ]  - Training     loss : 0.00221 , acc : 0.999 , elapse : 0.30785 min  - Validation   loss : 0.03789 , acc : 0.991 , elapse : 0.05497 min
[ Epoch 96 ]  - Training     loss : 0.00229 , acc : 0.999 , elapse : 0.30727 min  - Validation   loss : 0.03791 , acc : 0.991 , elapse : 0.05461 min
[ Epoch 97 ]  - Training     loss : 0.00213 , acc : 0.999 , elapse : 0.30672 min  - Validation   loss : 0.03791 , acc : 0.991 , elapse : 0.05512 min
[ Epoch 98 ]  - Training     loss : 0.00311 , acc : 0.998 , elapse : 0.30610 min  - Validation   loss : 0.04114 , acc : 0.990 , elapse : 0.05510 min
[ Epoch 99 ]  - Training     loss : 0.00421 , acc : 0.998 , elapse : 0.30702 min  - Validation   loss : 0.04040 , acc : 0.990 , elapse : 0.05524 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
2th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25422 , acc : 0.921 , elapse : 0.30911 min  - Validation   loss : 0.19706 , acc : 0.934 , elapse : 0.05489 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.17913 , acc : 0.942 , elapse : 0.30681 min  - Validation   loss : 0.14954 , acc : 0.951 , elapse : 0.05508 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.13973 , acc : 0.954 , elapse : 0.30734 min  - Validation   loss : 0.12991 , acc : 0.957 , elapse : 0.05512 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12115 , acc : 0.959 , elapse : 0.31080 min  - Validation   loss : 0.10188 , acc : 0.968 , elapse : 0.05416 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.09733 , acc : 0.967 , elapse : 0.30687 min  - Validation   loss : 0.08942 , acc : 0.971 , elapse : 0.05497 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.08861 , acc : 0.969 , elapse : 0.30692 min  - Validation   loss : 0.08673 , acc : 0.972 , elapse : 0.05511 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.08547 , acc : 0.970 , elapse : 0.31051 min  - Validation   loss : 0.08097 , acc : 0.974 , elapse : 0.05487 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07521 , acc : 0.974 , elapse : 0.30879 min  - Validation   loss : 0.07069 , acc : 0.976 , elapse : 0.05501 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.06635 , acc : 0.976 , elapse : 0.30872 min  - Validation   loss : 0.06523 , acc : 0.978 , elapse : 0.05507 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06114 , acc : 0.978 , elapse : 0.30932 min  - Validation   loss : 0.06255 , acc : 0.979 , elapse : 0.05469 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.05784 , acc : 0.979 , elapse : 0.31069 min  - Validation   loss : 0.05978 , acc : 0.980 , elapse : 0.05468 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.05572 , acc : 0.979 , elapse : 0.30928 min  - Validation   loss : 0.05955 , acc : 0.980 , elapse : 0.05514 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.05704 , acc : 0.979 , elapse : 0.30874 min  - Validation   loss : 0.06009 , acc : 0.980 , elapse : 0.05502 min
[ Epoch 13 ]  - Training     loss : 0.05313 , acc : 0.980 , elapse : 0.30820 min  - Validation   loss : 0.05625 , acc : 0.981 , elapse : 0.05505 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.04951 , acc : 0.981 , elapse : 0.30841 min  - Validation   loss : 0.05293 , acc : 0.982 , elapse : 0.05539 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.04497 , acc : 0.983 , elapse : 0.30896 min  - Validation   loss : 0.05094 , acc : 0.983 , elapse : 0.05512 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.04102 , acc : 0.984 , elapse : 0.30941 min  - Validation   loss : 0.04986 , acc : 0.983 , elapse : 0.05462 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.03810 , acc : 0.984 , elapse : 0.30964 min  - Validation   loss : 0.04705 , acc : 0.984 , elapse : 0.05449 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.03566 , acc : 0.985 , elapse : 0.30771 min  - Validation   loss : 0.04682 , acc : 0.985 , elapse : 0.05507 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.03360 , acc : 0.986 , elapse : 0.30755 min  - Validation   loss : 0.04538 , acc : 0.985 , elapse : 0.05503 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.03138 , acc : 0.987 , elapse : 0.30764 min  - Validation   loss : 0.04471 , acc : 0.985 , elapse : 0.05514 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.03016 , acc : 0.987 , elapse : 0.30800 min  - Validation   loss : 0.04418 , acc : 0.986 , elapse : 0.05497 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.02973 , acc : 0.987 , elapse : 0.30503 min  - Validation   loss : 0.04417 , acc : 0.986 , elapse : 0.05386 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.02931 , acc : 0.987 , elapse : 0.30479 min  - Validation   loss : 0.04390 , acc : 0.986 , elapse : 0.05389 min
[ Epoch 24 ]  - Training     loss : 0.02986 , acc : 0.987 , elapse : 0.30636 min  - Validation   loss : 0.04787 , acc : 0.984 , elapse : 0.05410 min
[ Epoch 25 ]  - Training     loss : 0.03252 , acc : 0.986 , elapse : 0.30468 min  - Validation   loss : 0.04677 , acc : 0.985 , elapse : 0.05468 min
[ Epoch 26 ]  - Training     loss : 0.03000 , acc : 0.987 , elapse : 0.30463 min  - Validation   loss : 0.04643 , acc : 0.985 , elapse : 0.05429 min
[ Epoch 27 ]  - Training     loss : 0.02816 , acc : 0.988 , elapse : 0.30412 min  - Validation   loss : 0.04616 , acc : 0.985 , elapse : 0.05434 min
[ Epoch 28 ]  - Training     loss : 0.02686 , acc : 0.988 , elapse : 0.30545 min  - Validation   loss : 0.04456 , acc : 0.986 , elapse : 0.05417 min
[ Epoch 29 ]  - Training     loss : 0.02506 , acc : 0.989 , elapse : 0.30435 min  - Validation   loss : 0.04408 , acc : 0.986 , elapse : 0.05420 min
[ Epoch 30 ]  - Training     loss : 0.02242 , acc : 0.989 , elapse : 0.30433 min  - Validation   loss : 0.04269 , acc : 0.987 , elapse : 0.05403 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.02171 , acc : 0.990 , elapse : 0.30680 min  - Validation   loss : 0.04230 , acc : 0.987 , elapse : 0.05391 min
[ Epoch 32 ]  - Training     loss : 0.02022 , acc : 0.990 , elapse : 0.30456 min  - Validation   loss : 0.04099 , acc : 0.987 , elapse : 0.05446 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.01886 , acc : 0.991 , elapse : 0.30487 min  - Validation   loss : 0.04248 , acc : 0.987 , elapse : 0.05420 min
[ Epoch 34 ]  - Training     loss : 0.01771 , acc : 0.991 , elapse : 0.30520 min  - Validation   loss : 0.04115 , acc : 0.988 , elapse : 0.05480 min
[ Epoch 35 ]  - Training     loss : 0.01657 , acc : 0.992 , elapse : 0.30449 min  - Validation   loss : 0.04082 , acc : 0.988 , elapse : 0.05415 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.01536 , acc : 0.992 , elapse : 0.30472 min  - Validation   loss : 0.04129 , acc : 0.988 , elapse : 0.05457 min
[ Epoch 37 ]  - Training     loss : 0.01479 , acc : 0.993 , elapse : 0.30602 min  - Validation   loss : 0.04084 , acc : 0.988 , elapse : 0.05346 min
[ Epoch 38 ]  - Training     loss : 0.01423 , acc : 0.993 , elapse : 0.30522 min  - Validation   loss : 0.04268 , acc : 0.988 , elapse : 0.05406 min
[ Epoch 39 ]  - Training     loss : 0.01357 , acc : 0.993 , elapse : 0.30472 min  - Validation   loss : 0.04241 , acc : 0.988 , elapse : 0.05445 min
[ Epoch 40 ]  - Training     loss : 0.01260 , acc : 0.994 , elapse : 0.30794 min  - Validation   loss : 0.04132 , acc : 0.988 , elapse : 0.05512 min
[ Epoch 41 ]  - Training     loss : 0.01203 , acc : 0.994 , elapse : 0.30771 min  - Validation   loss : 0.04130 , acc : 0.988 , elapse : 0.05505 min
[ Epoch 42 ]  - Training     loss : 0.01190 , acc : 0.994 , elapse : 0.30846 min  - Validation   loss : 0.04138 , acc : 0.988 , elapse : 0.05509 min
[ Epoch 43 ]  - Training     loss : 0.01149 , acc : 0.994 , elapse : 0.30719 min  - Validation   loss : 0.04118 , acc : 0.988 , elapse : 0.05491 min
[ Epoch 44 ]  - Training     loss : 0.01126 , acc : 0.994 , elapse : 0.30988 min  - Validation   loss : 0.04093 , acc : 0.989 , elapse : 0.05426 min
[ Epoch 45 ]  - Training     loss : 0.01088 , acc : 0.994 , elapse : 0.30764 min  - Validation   loss : 0.04099 , acc : 0.989 , elapse : 0.05490 min
[ Epoch 46 ]  - Training     loss : 0.01088 , acc : 0.994 , elapse : 0.30681 min  - Validation   loss : 0.04097 , acc : 0.989 , elapse : 0.05495 min
[ Epoch 47 ]  - Training     loss : 0.01087 , acc : 0.994 , elapse : 0.30854 min  - Validation   loss : 0.04086 , acc : 0.989 , elapse : 0.05498 min
[ Epoch 48 ]  - Training     loss : 0.01070 , acc : 0.994 , elapse : 0.30797 min  - Validation   loss : 0.04085 , acc : 0.989 , elapse : 0.05510 min
[ Epoch 49 ]  - Training     loss : 0.01351 , acc : 0.993 , elapse : 0.30805 min  - Validation   loss : 0.04345 , acc : 0.988 , elapse : 0.05509 min
[ Epoch 50 ]  - Training     loss : 0.01384 , acc : 0.993 , elapse : 0.30792 min  - Validation   loss : 0.04257 , acc : 0.988 , elapse : 0.05507 min
[ Epoch 51 ]  - Training     loss : 0.01405 , acc : 0.993 , elapse : 0.30896 min  - Validation   loss : 0.04447 , acc : 0.988 , elapse : 0.05442 min
[ Epoch 52 ]  - Training     loss : 0.01314 , acc : 0.993 , elapse : 0.31072 min  - Validation   loss : 0.04179 , acc : 0.988 , elapse : 0.05496 min
[ Epoch 53 ]  - Training     loss : 0.01156 , acc : 0.994 , elapse : 0.30840 min  - Validation   loss : 0.04395 , acc : 0.988 , elapse : 0.05512 min
[ Epoch 54 ]  - Training     loss : 0.01147 , acc : 0.994 , elapse : 0.30774 min  - Validation   loss : 0.04484 , acc : 0.989 , elapse : 0.05496 min
[ Epoch 55 ]  - Training     loss : 0.01093 , acc : 0.994 , elapse : 0.30833 min  - Validation   loss : 0.04192 , acc : 0.989 , elapse : 0.05498 min
[ Epoch 56 ]  - Training     loss : 0.01105 , acc : 0.994 , elapse : 0.30949 min  - Validation   loss : 0.04299 , acc : 0.989 , elapse : 0.05496 min
[ Epoch 57 ]  - Training     loss : 0.00997 , acc : 0.995 , elapse : 0.30870 min  - Validation   loss : 0.04438 , acc : 0.988 , elapse : 0.05515 min
[ Epoch 58 ]  - Training     loss : 0.00890 , acc : 0.995 , elapse : 0.31017 min  - Validation   loss : 0.04331 , acc : 0.989 , elapse : 0.05440 min
[ Epoch 59 ]  - Training     loss : 0.00813 , acc : 0.995 , elapse : 0.30985 min  - Validation   loss : 0.04316 , acc : 0.989 , elapse : 0.05513 min
[ Epoch 60 ]  - Training     loss : 0.00764 , acc : 0.996 , elapse : 0.30845 min  - Validation   loss : 0.04522 , acc : 0.989 , elapse : 0.05503 min
[ Epoch 61 ]  - Training     loss : 0.00747 , acc : 0.996 , elapse : 0.30810 min  - Validation   loss : 0.04584 , acc : 0.989 , elapse : 0.05503 min
[ Epoch 62 ]  - Training     loss : 0.00698 , acc : 0.996 , elapse : 0.30713 min  - Validation   loss : 0.04643 , acc : 0.989 , elapse : 0.05493 min
[ Epoch 63 ]  - Training     loss : 0.00666 , acc : 0.996 , elapse : 0.30790 min  - Validation   loss : 0.04670 , acc : 0.989 , elapse : 0.05483 min
[ Epoch 64 ]  - Training     loss : 0.00616 , acc : 0.997 , elapse : 0.30639 min  - Validation   loss : 0.04675 , acc : 0.989 , elapse : 0.05447 min
[ Epoch 65 ]  - Training     loss : 0.00647 , acc : 0.996 , elapse : 0.30631 min  - Validation   loss : 0.04770 , acc : 0.989 , elapse : 0.05381 min
[ Epoch 66 ]  - Training     loss : 0.00557 , acc : 0.997 , elapse : 0.32278 min  - Validation   loss : 0.04626 , acc : 0.989 , elapse : 0.05486 min
[ Epoch 67 ]  - Training     loss : 0.00524 , acc : 0.997 , elapse : 0.30655 min  - Validation   loss : 0.04804 , acc : 0.989 , elapse : 0.05494 min
[ Epoch 68 ]  - Training     loss : 0.00492 , acc : 0.997 , elapse : 0.30657 min  - Validation   loss : 0.04633 , acc : 0.989 , elapse : 0.05482 min
[ Epoch 69 ]  - Training     loss : 0.00448 , acc : 0.998 , elapse : 0.30575 min  - Validation   loss : 0.04695 , acc : 0.989 , elapse : 0.05478 min
[ Epoch 70 ]  - Training     loss : 0.00436 , acc : 0.998 , elapse : 0.30772 min  - Validation   loss : 0.04770 , acc : 0.989 , elapse : 0.05495 min
[ Epoch 71 ]  - Training     loss : 0.00389 , acc : 0.998 , elapse : 0.30556 min  - Validation   loss : 0.04869 , acc : 0.989 , elapse : 0.05486 min
[ Epoch 72 ]  - Training     loss : 0.00379 , acc : 0.998 , elapse : 0.30700 min  - Validation   loss : 0.04843 , acc : 0.990 , elapse : 0.05408 min
[ Epoch 73 ]  - Training     loss : 0.00355 , acc : 0.998 , elapse : 0.30989 min  - Validation   loss : 0.04874 , acc : 0.990 , elapse : 0.05485 min
[ Epoch 74 ]  - Training     loss : 0.00347 , acc : 0.998 , elapse : 0.30712 min  - Validation   loss : 0.04902 , acc : 0.990 , elapse : 0.05477 min
[ Epoch 75 ]  - Training     loss : 0.00316 , acc : 0.998 , elapse : 0.30677 min  - Validation   loss : 0.04960 , acc : 0.990 , elapse : 0.05466 min
[ Epoch 76 ]  - Training     loss : 0.00325 , acc : 0.998 , elapse : 0.30631 min  - Validation   loss : 0.04919 , acc : 0.990 , elapse : 0.05482 min
[ Epoch 77 ]  - Training     loss : 0.00298 , acc : 0.998 , elapse : 0.30625 min  - Validation   loss : 0.04928 , acc : 0.990 , elapse : 0.05487 min
[ Epoch 78 ]  - Training     loss : 0.00280 , acc : 0.999 , elapse : 0.30855 min  - Validation   loss : 0.05015 , acc : 0.990 , elapse : 0.05482 min
[ Epoch 79 ]  - Training     loss : 0.00258 , acc : 0.999 , elapse : 0.30798 min  - Validation   loss : 0.04946 , acc : 0.990 , elapse : 0.05421 min
[ Epoch 80 ]  - Training     loss : 0.00259 , acc : 0.999 , elapse : 0.30729 min  - Validation   loss : 0.04990 , acc : 0.990 , elapse : 0.05486 min
