Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_layer=5, max_len=115, model='TextRCNN', n_aug=0.0, nclass=29, nemb=300, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 300, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(300, 256, num_layers=5, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=812, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.24528 , acc : 0.920 , elapse : 0.58624 min  - Validation   loss : 0.19229 , acc : 0.936 , elapse : 0.06590 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.04243 , acc : 0.983 , elapse : 0.58703 min  - Validation   loss : 0.04362 , acc : 0.985 , elapse : 0.06635 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.04082 , acc : 0.983 , elapse : 0.58689 min  - Validation   loss : 0.04331 , acc : 0.984 , elapse : 0.06681 min
[ Epoch 34 ]  - Training     loss : 0.03973 , acc : 0.984 , elapse : 0.58754 min  - Validation   loss : 0.04276 , acc : 0.985 , elapse : 0.06652 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.03892 , acc : 0.984 , elapse : 0.58773 min  - Validation   loss : 0.04113 , acc : 0.985 , elapse : 0.06657 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.03777 , acc : 0.984 , elapse : 0.58720 min  - Validation   loss : 0.04149 , acc : 0.985 , elapse : 0.06668 min
[ Epoch 37 ]  - Training     loss : 0.03705 , acc : 0.985 , elapse : 0.58698 min  - Validation   loss : 0.03963 , acc : 0.985 , elapse : 0.06655 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.03669 , acc : 0.985 , elapse : 0.58647 min  - Validation   loss : 0.03995 , acc : 0.985 , elapse : 0.06601 min
[ Epoch 39 ]  - Training     loss : 0.03500 , acc : 0.985 , elapse : 0.58659 min  - Validation   loss : 0.03949 , acc : 0.986 , elapse : 0.06663 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.03495 , acc : 0.985 , elapse : 0.58729 min  - Validation   loss : 0.03965 , acc : 0.985 , elapse : 0.06704 min
[ Epoch 41 ]  - Training     loss : 0.03443 , acc : 0.985 , elapse : 0.58658 min  - Validation   loss : 0.03858 , acc : 0.986 , elapse : 0.06649 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.03402 , acc : 0.985 , elapse : 0.58703 min  - Validation   loss : 0.03876 , acc : 0.986 , elapse : 0.06689 min
[ Epoch 43 ]  - Training     loss : 0.03387 , acc : 0.985 , elapse : 0.58828 min  - Validation   loss : 0.03846 , acc : 0.986 , elapse : 0.06687 min
[ Epoch 44 ]  - Training     loss : 0.03321 , acc : 0.986 , elapse : 0.58719 min  - Validation   loss : 0.03879 , acc : 0.986 , elapse : 0.06621 min
[ Epoch 45 ]  - Training     loss : 0.03369 , acc : 0.985 , elapse : 0.58669 min  - Validation   loss : 0.03814 , acc : 0.986 , elapse : 0.06676 min    - [Info] The checkpoint file has been updated.
[ Epoch 46 ]  - Training     loss : 0.03305 , acc : 0.986 , elapse : 0.58639 min  - Validation   loss : 0.03798 , acc : 0.986 , elapse : 0.06659 min
[ Epoch 47 ]  - Training     loss : 0.03308 , acc : 0.986 , elapse : 0.58723 min  - Validation   loss : 0.03803 , acc : 0.986 , elapse : 0.06654 min
[ Epoch 48 ]  - Training     loss : 0.03303 , acc : 0.986 , elapse : 0.58773 min  - Validation   loss : 0.03803 , acc : 0.986 , elapse : 0.06652 min
[ Epoch 49 ]  - Training     loss : 0.03546 , acc : 0.985 , elapse : 0.58740 min  - Validation   loss : 0.04034 , acc : 0.985 , elapse : 0.06675 min
[ Epoch 50 ]  - Training     loss : 0.03590 , acc : 0.985 , elapse : 0.58896 min  - Validation   loss : 0.03977 , acc : 0.986 , elapse : 0.06616 min
[ Epoch 51 ]  - Training     loss : 0.03474 , acc : 0.985 , elapse : 0.58737 min  - Validation   loss : 0.03915 , acc : 0.986 , elapse : 0.06676 min
[ Epoch 52 ]  - Training     loss : 0.03444 , acc : 0.985 , elapse : 0.58792 min  - Validation   loss : 0.03950 , acc : 0.985 , elapse : 0.06684 min
[ Epoch 53 ]  - Training     loss : 0.03388 , acc : 0.985 , elapse : 0.58744 min  - Validation   loss : 0.03887 , acc : 0.986 , elapse : 0.06660 min
[ Epoch 54 ]  - Training     loss : 0.03342 , acc : 0.985 , elapse : 0.58731 min  - Validation   loss : 0.03900 , acc : 0.986 , elapse : 0.06683 min
[ Epoch 55 ]  - Training     loss : 0.03284 , acc : 0.986 , elapse : 0.58719 min  - Validation   loss : 0.03890 , acc : 0.986 , elapse : 0.06667 min
[ Epoch 56 ]  - Training     loss : 0.03181 , acc : 0.986 , elapse : 0.58799 min  - Validation   loss : 0.03695 , acc : 0.986 , elapse : 0.06636 min    - [Info] The checkpoint file has been updated.
[ Epoch 57 ]  - Training     loss : 0.03218 , acc : 0.986 , elapse : 0.58853 min  - Validation   loss : 0.03863 , acc : 0.986 , elapse : 0.06688 min
[ Epoch 58 ]  - Training     loss : 0.03041 , acc : 0.986 , elapse : 0.59100 min  - Validation   loss : 0.03890 , acc : 0.986 , elapse : 0.06664 min
[ Epoch 59 ]  - Training     loss : 0.03033 , acc : 0.986 , elapse : 0.58732 min  - Validation   loss : 0.03658 , acc : 0.987 , elapse : 0.06674 min    - [Info] The checkpoint file has been updated.
[ Epoch 60 ]  - Training     loss : 0.02987 , acc : 0.987 , elapse : 0.58916 min  - Validation   loss : 0.03702 , acc : 0.987 , elapse : 0.06677 min
[ Epoch 61 ]  - Training     loss : 0.03003 , acc : 0.987 , elapse : 0.58731 min  - Validation   loss : 0.03600 , acc : 0.987 , elapse : 0.06634 min
[ Epoch 62 ]  - Training     loss : 0.02794 , acc : 0.987 , elapse : 0.58732 min  - Validation   loss : 0.03632 , acc : 0.987 , elapse : 0.06607 min
[ Epoch 63 ]  - Training     loss : 0.02817 , acc : 0.987 , elapse : 0.58925 min  - Validation   loss : 0.03591 , acc : 0.987 , elapse : 0.06653 min    - [Info] The checkpoint file has been updated.
[ Epoch 64 ]  - Training     loss : 0.02751 , acc : 0.987 , elapse : 0.58712 min  - Validation   loss : 0.03521 , acc : 0.987 , elapse : 0.06650 min    - [Info] The checkpoint file has been updated.
[ Epoch 65 ]  - Training     loss : 0.02660 , acc : 0.988 , elapse : 0.58716 min  - Validation   loss : 0.03490 , acc : 0.988 , elapse : 0.06671 min    - [Info] The checkpoint file has been updated.
[ Epoch 66 ]  - Training     loss : 0.02653 , acc : 0.988 , elapse : 0.58734 min  - Validation   loss : 0.03425 , acc : 0.988 , elapse : 0.06670 min    - [Info] The checkpoint file has been updated.
[ Epoch 67 ]  - Training     loss : 0.02609 , acc : 0.988 , elapse : 0.58795 min  - Validation   loss : 0.03428 , acc : 0.988 , elapse : 0.06660 min
[ Epoch 68 ]  - Training     loss : 0.02523 , acc : 0.988 , elapse : 0.58802 min  - Validation   loss : 0.03512 , acc : 0.988 , elapse : 0.06685 min
[ Epoch 69 ]  - Training     loss : 0.02492 , acc : 0.988 , elapse : 0.58896 min  - Validation   loss : 0.03501 , acc : 0.988 , elapse : 0.06669 min
[ Epoch 70 ]  - Training     loss : 0.02413 , acc : 0.988 , elapse : 0.58744 min  - Validation   loss : 0.03487 , acc : 0.988 , elapse : 0.06630 min
[ Epoch 71 ]  - Training     loss : 0.02397 , acc : 0.989 , elapse : 0.58803 min  - Validation   loss : 0.03390 , acc : 0.988 , elapse : 0.06673 min    - [Info] The checkpoint file has been updated.
[ Epoch 72 ]  - Training     loss : 0.02568 , acc : 0.988 , elapse : 0.58782 min  - Validation   loss : 0.03439 , acc : 0.988 , elapse : 0.06661 min
[ Epoch 73 ]  - Training     loss : 0.02295 , acc : 0.989 , elapse : 0.58807 min  - Validation   loss : 0.03385 , acc : 0.988 , elapse : 0.06651 min
[ Epoch 74 ]  - Training     loss : 0.02276 , acc : 0.989 , elapse : 0.58868 min  - Validation   loss : 0.03322 , acc : 0.988 , elapse : 0.06689 min    - [Info] The checkpoint file has been updated.
[ Epoch 75 ]  - Training     loss : 0.02233 , acc : 0.989 , elapse : 0.58935 min  - Validation   loss : 0.03269 , acc : 0.988 , elapse : 0.06697 min
[ Epoch 76 ]  - Training     loss : 0.02169 , acc : 0.989 , elapse : 0.58802 min  - Validation   loss : 0.03269 , acc : 0.989 , elapse : 0.06666 min    - [Info] The checkpoint file has been updated.
[ Epoch 77 ]  - Training     loss : 0.02138 , acc : 0.989 , elapse : 0.58669 min  - Validation   loss : 0.03254 , acc : 0.989 , elapse : 0.06659 min
[ Epoch 78 ]  - Training     loss : 0.02129 , acc : 0.989 , elapse : 0.58760 min  - Validation   loss : 0.03249 , acc : 0.989 , elapse : 0.06682 min    - [Info] The checkpoint file has been updated.
[ Epoch 79 ]  - Training     loss : 0.02122 , acc : 0.990 , elapse : 0.58682 min  - Validation   loss : 0.03237 , acc : 0.989 , elapse : 0.06632 min    - [Info] The checkpoint file has been updated.
[ Epoch 80 ]  - Training     loss : 0.02086 , acc : 0.990 , elapse : 0.58800 min  - Validation   loss : 0.03204 , acc : 0.989 , elapse : 0.06652 min
[ Epoch 81 ]  - Training     loss : 0.02030 , acc : 0.990 , elapse : 0.58816 min  - Validation   loss : 0.03241 , acc : 0.989 , elapse : 0.06675 min
[ Epoch 82 ]  - Training     loss : 0.01996 , acc : 0.990 , elapse : 0.58633 min  - Validation   loss : 0.03204 , acc : 0.989 , elapse : 0.06671 min
[ Epoch 83 ]  - Training     loss : 0.02010 , acc : 0.990 , elapse : 0.58831 min  - Validation   loss : 0.03242 , acc : 0.989 , elapse : 0.06693 min
[ Epoch 84 ]  - Training     loss : 0.01979 , acc : 0.990 , elapse : 0.58915 min  - Validation   loss : 0.03199 , acc : 0.989 , elapse : 0.06661 min
[ Epoch 85 ]  - Training     loss : 0.01929 , acc : 0.990 , elapse : 0.58758 min  - Validation   loss : 0.03171 , acc : 0.989 , elapse : 0.06658 min    - [Info] The checkpoint file has been updated.
[ Epoch 86 ]  - Training     loss : 0.01937 , acc : 0.990 , elapse : 0.58901 min  - Validation   loss : 0.03193 , acc : 0.989 , elapse : 0.06674 min
[ Epoch 87 ]  - Training     loss : 0.01925 , acc : 0.990 , elapse : 0.58778 min  - Validation   loss : 0.03183 , acc : 0.989 , elapse : 0.06668 min
[ Epoch 88 ]  - Training     loss : 0.01880 , acc : 0.990 , elapse : 0.58822 min  - Validation   loss : 0.03191 , acc : 0.989 , elapse : 0.06659 min
[ Epoch 89 ]  - Training     loss : 0.01892 , acc : 0.990 , elapse : 0.58859 min  - Validation   loss : 0.03202 , acc : 0.989 , elapse : 0.06696 min
[ Epoch 90 ]  - Training     loss : 0.01898 , acc : 0.990 , elapse : 0.58765 min  - Validation   loss : 0.03174 , acc : 0.989 , elapse : 0.06678 min
[ Epoch 91 ]  - Training     loss : 0.01869 , acc : 0.990 , elapse : 0.58910 min  - Validation   loss : 0.03184 , acc : 0.989 , elapse : 0.06689 min
[ Epoch 92 ]  - Training     loss : 0.01843 , acc : 0.991 , elapse : 0.58875 min  - Validation   loss : 0.03180 , acc : 0.989 , elapse : 0.06656 min
[ Epoch 93 ]  - Training     loss : 0.01859 , acc : 0.990 , elapse : 0.58814 min  - Validation   loss : 0.03166 , acc : 0.989 , elapse : 0.06683 min    - [Info] The checkpoint file has been updated.
[ Epoch 94 ]  - Training     loss : 0.01842 , acc : 0.990 , elapse : 0.58844 min  - Validation   loss : 0.03174 , acc : 0.989 , elapse : 0.06665 min
[ Epoch 95 ]  - Training     loss : 0.01852 , acc : 0.991 , elapse : 0.58812 min  - Validation   loss : 0.03171 , acc : 0.989 , elapse : 0.06668 min
[ Epoch 96 ]  - Training     loss : 0.01847 , acc : 0.990 , elapse : 0.58700 min  - Validation   loss : 0.03168 , acc : 0.989 , elapse : 0.06647 min
[ Epoch 97 ]  - Training     loss : 0.01856 , acc : 0.990 , elapse : 0.58790 min  - Validation   loss : 0.03169 , acc : 0.989 , elapse : 0.09190 min
[ Epoch 98 ]  - Training     loss : 0.02039 , acc : 0.990 , elapse : 0.58852 min  - Validation   loss : 0.03276 , acc : 0.989 , elapse : 0.06643 min
[ Epoch 99 ]  - Training     loss : 0.02168 , acc : 0.989 , elapse : 0.58931 min  - Validation   loss : 0.03286 , acc : 0.989 , elapse : 0.06700 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
2th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25480 , acc : 0.916 , elapse : 0.59320 min  - Validation   loss : 0.19772 , acc : 0.933 , elapse : 0.06654 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.18390 , acc : 0.941 , elapse : 0.58665 min  - Validation   loss : 0.15164 , acc : 0.950 , elapse : 0.06610 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.14693 , acc : 0.951 , elapse : 0.58624 min  - Validation   loss : 0.13504 , acc : 0.955 , elapse : 0.06630 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12862 , acc : 0.957 , elapse : 0.58744 min  - Validation   loss : 0.10785 , acc : 0.965 , elapse : 0.06681 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.10667 , acc : 0.963 , elapse : 0.58739 min  - Validation   loss : 0.09498 , acc : 0.969 , elapse : 0.06633 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09994 , acc : 0.966 , elapse : 0.58755 min  - Validation   loss : 0.09217 , acc : 0.970 , elapse : 0.06641 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.09521 , acc : 0.967 , elapse : 0.58652 min  - Validation   loss : 0.08288 , acc : 0.973 , elapse : 0.06657 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.08544 , acc : 0.971 , elapse : 0.58737 min  - Validation   loss : 0.07326 , acc : 0.976 , elapse : 0.06618 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07717 , acc : 0.973 , elapse : 0.58701 min  - Validation   loss : 0.06871 , acc : 0.977 , elapse : 0.06613 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.07240 , acc : 0.975 , elapse : 0.58778 min  - Validation   loss : 0.06653 , acc : 0.978 , elapse : 0.06663 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06971 , acc : 0.976 , elapse : 0.58738 min  - Validation   loss : 0.06443 , acc : 0.979 , elapse : 0.06638 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06837 , acc : 0.976 , elapse : 0.58787 min  - Validation   loss : 0.06456 , acc : 0.979 , elapse : 0.06686 min
[ Epoch 12 ]  - Training     loss : 0.06926 , acc : 0.976 , elapse : 0.58736 min  - Validation   loss : 0.06421 , acc : 0.979 , elapse : 0.06609 min
[ Epoch 13 ]  - Training     loss : 0.06637 , acc : 0.977 , elapse : 0.58839 min  - Validation   loss : 0.06121 , acc : 0.980 , elapse : 0.06642 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.06384 , acc : 0.977 , elapse : 0.58822 min  - Validation   loss : 0.05909 , acc : 0.980 , elapse : 0.06681 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.06029 , acc : 0.978 , elapse : 0.58841 min  - Validation   loss : 0.05498 , acc : 0.982 , elapse : 0.06673 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.05730 , acc : 0.979 , elapse : 0.58728 min  - Validation   loss : 0.05312 , acc : 0.982 , elapse : 0.06650 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.05513 , acc : 0.980 , elapse : 0.58718 min  - Validation   loss : 0.05283 , acc : 0.982 , elapse : 0.06659 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.05347 , acc : 0.980 , elapse : 0.58752 min  - Validation   loss : 0.05217 , acc : 0.983 , elapse : 0.06634 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.05106 , acc : 0.981 , elapse : 0.58789 min  - Validation   loss : 0.04998 , acc : 0.983 , elapse : 0.06654 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.05095 , acc : 0.981 , elapse : 0.58771 min  - Validation   loss : 0.05006 , acc : 0.983 , elapse : 0.06682 min
[ Epoch 21 ]  - Training     loss : 0.05007 , acc : 0.981 , elapse : 0.58709 min  - Validation   loss : 0.04919 , acc : 0.984 , elapse : 0.06647 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.04917 , acc : 0.982 , elapse : 0.58644 min  - Validation   loss : 0.04899 , acc : 0.984 , elapse : 0.06666 min
[ Epoch 23 ]  - Training     loss : 0.04871 , acc : 0.982 , elapse : 0.58814 min  - Validation   loss : 0.04860 , acc : 0.984 , elapse : 0.06631 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.04961 , acc : 0.981 , elapse : 0.58696 min  - Validation   loss : 0.04991 , acc : 0.984 , elapse : 0.06596 min
[ Epoch 25 ]  - Training     loss : 0.05015 , acc : 0.981 , elapse : 0.58884 min  - Validation   loss : 0.04871 , acc : 0.984 , elapse : 0.06660 min
[ Epoch 26 ]  - Training     loss : 0.04890 , acc : 0.982 , elapse : 0.58783 min  - Validation   loss : 0.04791 , acc : 0.984 , elapse : 0.06632 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.04812 , acc : 0.982 , elapse : 0.58737 min  - Validation   loss : 0.04754 , acc : 0.984 , elapse : 0.06659 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.04646 , acc : 0.982 , elapse : 0.58736 min  - Validation   loss : 0.04689 , acc : 0.985 , elapse : 0.06617 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.04456 , acc : 0.983 , elapse : 0.58760 min  - Validation   loss : 0.04437 , acc : 0.985 , elapse : 0.06627 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.04288 , acc : 0.983 , elapse : 0.58865 min  - Validation   loss : 0.04458 , acc : 0.985 , elapse : 0.06657 min
[ Epoch 31 ]  - Training     loss : 0.04213 , acc : 0.984 , elapse : 0.58730 min  - Validation   loss : 0.04414 , acc : 0.985 , elapse : 0.06667 min
[ Epoch 32 ]  - Training     loss : 0.04121 , acc : 0.984 , elapse : 0.58746 min  - Validation   loss : 0.04315 , acc : 0.986 , elapse : 0.06633 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.04083 , acc : 0.984 , elapse : 0.58650 min  - Validation   loss : 0.04326 , acc : 0.985 , elapse : 0.06640 min
[ Epoch 34 ]  - Training     loss : 0.03937 , acc : 0.984 , elapse : 0.58686 min  - Validation   loss : 0.04223 , acc : 0.986 , elapse : 0.06631 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.03800 , acc : 0.984 , elapse : 0.58715 min  - Validation   loss : 0.04258 , acc : 0.986 , elapse : 0.06654 min
[ Epoch 36 ]  - Training     loss : 0.03739 , acc : 0.985 , elapse : 0.58853 min  - Validation   loss : 0.04197 , acc : 0.986 , elapse : 0.06660 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.03656 , acc : 0.985 , elapse : 0.58754 min  - Validation   loss : 0.04285 , acc : 0.986 , elapse : 0.06688 min
[ Epoch 38 ]  - Training     loss : 0.03533 , acc : 0.985 , elapse : 0.58764 min  - Validation   loss : 0.04133 , acc : 0.987 , elapse : 0.06656 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.03467 , acc : 0.985 , elapse : 0.58682 min  - Validation   loss : 0.04180 , acc : 0.986 , elapse : 0.06627 min
[ Epoch 40 ]  - Training     loss : 0.03418 , acc : 0.986 , elapse : 0.58698 min  - Validation   loss : 0.04106 , acc : 0.987 , elapse : 0.06656 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.03408 , acc : 0.986 , elapse : 0.58679 min  - Validation   loss : 0.04100 , acc : 0.987 , elapse : 0.06666 min
[ Epoch 42 ]  - Training     loss : 0.03357 , acc : 0.986 , elapse : 0.58718 min  - Validation   loss : 0.04067 , acc : 0.987 , elapse : 0.06661 min
[ Epoch 43 ]  - Training     loss : 0.03380 , acc : 0.986 , elapse : 0.58747 min  - Validation   loss : 0.04010 , acc : 0.987 , elapse : 0.06652 min    - [Info] The checkpoint file has been updated.
[ Epoch 44 ]  - Training     loss : 0.03316 , acc : 0.986 , elapse : 0.58689 min  - Validation   loss : 0.04036 , acc : 0.987 , elapse : 0.06606 min
[ Epoch 45 ]  - Training     loss : 0.03314 , acc : 0.986 , elapse : 0.58748 min  - Validation   loss : 0.04036 , acc : 0.987 , elapse : 0.06677 min
[ Epoch 46 ]  - Training     loss : 0.03228 , acc : 0.986 , elapse : 0.58759 min  - Validation   loss : 0.04008 , acc : 0.987 , elapse : 0.06663 min    - [Info] The checkpoint file has been updated.
[ Epoch 47 ]  - Training     loss : 0.03275 , acc : 0.986 , elapse : 0.58730 min  - Validation   loss : 0.04005 , acc : 0.987 , elapse : 0.06652 min    - [Info] The checkpoint file has been updated.
[ Epoch 48 ]  - Training     loss : 0.03270 , acc : 0.986 , elapse : 0.58773 min  - Validation   loss : 0.04003 , acc : 0.987 , elapse : 0.06676 min
[ Epoch 49 ]  - Training     loss : 0.03445 , acc : 0.986 , elapse : 0.58773 min  - Validation   loss : 0.04136 , acc : 0.987 , elapse : 0.06647 min
[ Epoch 50 ]  - Training     loss : 0.03531 , acc : 0.985 , elapse : 0.58755 min  - Validation   loss : 0.04069 , acc : 0.987 , elapse : 0.06661 min
[ Epoch 51 ]  - Training     loss : 0.03482 , acc : 0.986 , elapse : 0.58784 min  - Validation   loss : 0.04038 , acc : 0.987 , elapse : 0.06673 min
[ Epoch 52 ]  - Training     loss : 0.03459 , acc : 0.986 , elapse : 0.58764 min  - Validation   loss : 0.04123 , acc : 0.987 , elapse : 0.06645 min
[ Epoch 53 ]  - Training     loss : 0.03345 , acc : 0.986 , elapse : 0.58782 min  - Validation   loss : 0.04134 , acc : 0.987 , elapse : 0.06657 min
[ Epoch 54 ]  - Training     loss : 0.03228 , acc : 0.986 , elapse : 0.58683 min  - Validation   loss : 0.04118 , acc : 0.987 , elapse : 0.06641 min
[ Epoch 55 ]  - Training     loss : 0.03219 , acc : 0.986 , elapse : 0.58710 min  - Validation   loss : 0.04121 , acc : 0.987 , elapse : 0.06600 min
[ Epoch 56 ]  - Training     loss : 0.03228 , acc : 0.986 , elapse : 0.58715 min  - Validation   loss : 0.04162 , acc : 0.987 , elapse : 0.06678 min
[ Epoch 57 ]  - Training     loss : 0.03124 , acc : 0.987 , elapse : 0.58880 min  - Validation   loss : 0.04087 , acc : 0.987 , elapse : 0.06690 min
[ Epoch 58 ]  - Training     loss : 0.03060 , acc : 0.986 , elapse : 0.58884 min  - Validation   loss : 0.04000 , acc : 0.988 , elapse : 0.06665 min    - [Info] The checkpoint file has been updated.
[ Epoch 59 ]  - Training     loss : 0.02971 , acc : 0.987 , elapse : 0.58967 min  - Validation   loss : 0.03941 , acc : 0.987 , elapse : 0.06829 min
[ Epoch 60 ]  - Training     loss : 0.02901 , acc : 0.987 , elapse : 0.58924 min  - Validation   loss : 0.03910 , acc : 0.988 , elapse : 0.06684 min    - [Info] The checkpoint file has been updated.
[ Epoch 61 ]  - Training     loss : 0.02794 , acc : 0.987 , elapse : 0.58842 min  - Validation   loss : 0.03947 , acc : 0.988 , elapse : 0.06637 min
[ Epoch 62 ]  - Training     loss : 0.02769 , acc : 0.987 , elapse : 0.58693 min  - Validation   loss : 0.03880 , acc : 0.988 , elapse : 0.06655 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.02775 , acc : 0.988 , elapse : 0.58629 min  - Validation   loss : 0.03868 , acc : 0.988 , elapse : 0.06646 min    - [Info] The checkpoint file has been updated.
[ Epoch 64 ]  - Training     loss : 0.02681 , acc : 0.988 , elapse : 0.58718 min  - Validation   loss : 0.03864 , acc : 0.988 , elapse : 0.06660 min    - [Info] The checkpoint file has been updated.
[ Epoch 65 ]  - Training     loss : 0.02609 , acc : 0.988 , elapse : 0.58627 min  - Validation   loss : 0.03911 , acc : 0.988 , elapse : 0.06646 min
[ Epoch 66 ]  - Training     loss : 0.02511 , acc : 0.988 , elapse : 0.58717 min  - Validation   loss : 0.03880 , acc : 0.988 , elapse : 0.06615 min
[ Epoch 67 ]  - Training     loss : 0.02535 , acc : 0.988 , elapse : 0.58631 min  - Validation   loss : 0.03738 , acc : 0.988 , elapse : 0.06633 min    - [Info] The checkpoint file has been updated.
[ Epoch 68 ]  - Training     loss : 0.02469 , acc : 0.988 , elapse : 0.58609 min  - Validation   loss : 0.03804 , acc : 0.988 , elapse : 0.06650 min
[ Epoch 69 ]  - Training     loss : 0.02404 , acc : 0.989 , elapse : 0.58602 min  - Validation   loss : 0.03780 , acc : 0.988 , elapse : 0.06646 min
[ Epoch 70 ]  - Training     loss : 0.02369 , acc : 0.989 , elapse : 0.58642 min  - Validation   loss : 0.03778 , acc : 0.989 , elapse : 0.06617 min
[ Epoch 71 ]  - Training     loss : 0.02289 , acc : 0.989 , elapse : 0.58647 min  - Validation   loss : 0.03837 , acc : 0.988 , elapse : 0.06637 min
[ Epoch 72 ]  - Training     loss : 0.02281 , acc : 0.989 , elapse : 0.58594 min  - Validation   loss : 0.03763 , acc : 0.989 , elapse : 0.06655 min
[ Epoch 73 ]  - Training     loss : 0.02255 , acc : 0.989 , elapse : 0.58679 min  - Validation   loss : 0.03745 , acc : 0.989 , elapse : 0.06648 min
[ Epoch 74 ]  - Training     loss : 0.02185 , acc : 0.989 , elapse : 0.58686 min  - Validation   loss : 0.03784 , acc : 0.989 , elapse : 0.06645 min
