Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, max_len=85, model='TextRCNN', n_aug=0.0, nclass=29, nemb=300, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 300, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(300, 256, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=812, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25178 , acc : 0.917 , elapse : 0.25973 min  - Validation   loss : 0.19326 , acc : 0.939 , elapse : 0.04530 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.02955 , acc : 0.987 , elapse : 0.25662 min  - Validation   loss : 0.03640 , acc : 0.987 , elapse : 0.04552 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.02789 , acc : 0.987 , elapse : 0.25645 min  - Validation   loss : 0.03588 , acc : 0.987 , elapse : 0.04631 min
[ Epoch 34 ]  - Training     loss : 0.02703 , acc : 0.988 , elapse : 0.25839 min  - Validation   loss : 0.03578 , acc : 0.987 , elapse : 0.04477 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.02589 , acc : 0.988 , elapse : 0.25755 min  - Validation   loss : 0.03566 , acc : 0.987 , elapse : 0.04581 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.02499 , acc : 0.989 , elapse : 0.25709 min  - Validation   loss : 0.03438 , acc : 0.988 , elapse : 0.04547 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.02447 , acc : 0.989 , elapse : 0.25710 min  - Validation   loss : 0.03385 , acc : 0.988 , elapse : 0.04574 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02355 , acc : 0.989 , elapse : 0.25820 min  - Validation   loss : 0.03381 , acc : 0.988 , elapse : 0.04548 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.02292 , acc : 0.989 , elapse : 0.25806 min  - Validation   loss : 0.03330 , acc : 0.988 , elapse : 0.04539 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.02195 , acc : 0.989 , elapse : 0.25989 min  - Validation   loss : 0.03278 , acc : 0.988 , elapse : 0.04582 min
[ Epoch 41 ]  - Training     loss : 0.02184 , acc : 0.990 , elapse : 0.25808 min  - Validation   loss : 0.03304 , acc : 0.988 , elapse : 0.04594 min
[ Epoch 42 ]  - Training     loss : 0.02119 , acc : 0.990 , elapse : 0.25815 min  - Validation   loss : 0.03302 , acc : 0.989 , elapse : 0.04609 min
[ Epoch 43 ]  - Training     loss : 0.02065 , acc : 0.990 , elapse : 0.25921 min  - Validation   loss : 0.03297 , acc : 0.988 , elapse : 0.04589 min
[ Epoch 44 ]  - Training     loss : 0.02061 , acc : 0.990 , elapse : 0.25717 min  - Validation   loss : 0.03266 , acc : 0.988 , elapse : 0.04554 min
[ Epoch 45 ]  - Training     loss : 0.02043 , acc : 0.990 , elapse : 0.25740 min  - Validation   loss : 0.03278 , acc : 0.989 , elapse : 0.04568 min
[ Epoch 46 ]  - Training     loss : 0.02069 , acc : 0.990 , elapse : 0.25920 min  - Validation   loss : 0.03250 , acc : 0.989 , elapse : 0.04565 min    - [Info] The checkpoint file has been updated.
[ Epoch 47 ]  - Training     loss : 0.02021 , acc : 0.990 , elapse : 0.25720 min  - Validation   loss : 0.03255 , acc : 0.989 , elapse : 0.04536 min
[ Epoch 48 ]  - Training     loss : 0.02049 , acc : 0.990 , elapse : 0.25534 min  - Validation   loss : 0.03253 , acc : 0.989 , elapse : 0.04521 min
[ Epoch 49 ]  - Training     loss : 0.02227 , acc : 0.990 , elapse : 0.25580 min  - Validation   loss : 0.03388 , acc : 0.988 , elapse : 0.04513 min
[ Epoch 50 ]  - Training     loss : 0.02309 , acc : 0.989 , elapse : 0.25532 min  - Validation   loss : 0.03341 , acc : 0.988 , elapse : 0.04501 min
[ Epoch 51 ]  - Training     loss : 0.02165 , acc : 0.990 , elapse : 0.25544 min  - Validation   loss : 0.03291 , acc : 0.989 , elapse : 0.04522 min
[ Epoch 52 ]  - Training     loss : 0.02128 , acc : 0.990 , elapse : 0.25852 min  - Validation   loss : 0.03237 , acc : 0.988 , elapse : 0.04546 min
[ Epoch 53 ]  - Training     loss : 0.02131 , acc : 0.990 , elapse : 0.25663 min  - Validation   loss : 0.03326 , acc : 0.989 , elapse : 0.04546 min
[ Epoch 54 ]  - Training     loss : 0.02034 , acc : 0.990 , elapse : 0.25654 min  - Validation   loss : 0.03295 , acc : 0.989 , elapse : 0.04555 min
[ Epoch 55 ]  - Training     loss : 0.01960 , acc : 0.990 , elapse : 0.25746 min  - Validation   loss : 0.03218 , acc : 0.989 , elapse : 0.04550 min
[ Epoch 56 ]  - Training     loss : 0.01919 , acc : 0.991 , elapse : 0.25685 min  - Validation   loss : 0.03248 , acc : 0.989 , elapse : 0.04534 min
[ Epoch 57 ]  - Training     loss : 0.01858 , acc : 0.991 , elapse : 0.25694 min  - Validation   loss : 0.03104 , acc : 0.989 , elapse : 0.04545 min    - [Info] The checkpoint file has been updated.
[ Epoch 58 ]  - Training     loss : 0.01781 , acc : 0.991 , elapse : 0.25849 min  - Validation   loss : 0.03111 , acc : 0.989 , elapse : 0.04585 min
[ Epoch 59 ]  - Training     loss : 0.01744 , acc : 0.991 , elapse : 0.25674 min  - Validation   loss : 0.03089 , acc : 0.989 , elapse : 0.04525 min    - [Info] The checkpoint file has been updated.
[ Epoch 60 ]  - Training     loss : 0.01622 , acc : 0.992 , elapse : 0.25599 min  - Validation   loss : 0.03159 , acc : 0.990 , elapse : 0.04563 min
[ Epoch 61 ]  - Training     loss : 0.01594 , acc : 0.992 , elapse : 0.25918 min  - Validation   loss : 0.03044 , acc : 0.990 , elapse : 0.04570 min    - [Info] The checkpoint file has been updated.
[ Epoch 62 ]  - Training     loss : 0.01512 , acc : 0.992 , elapse : 0.25677 min  - Validation   loss : 0.03119 , acc : 0.990 , elapse : 0.04541 min
[ Epoch 63 ]  - Training     loss : 0.01530 , acc : 0.992 , elapse : 0.25592 min  - Validation   loss : 0.03187 , acc : 0.990 , elapse : 0.04549 min
[ Epoch 64 ]  - Training     loss : 0.01465 , acc : 0.993 , elapse : 0.25892 min  - Validation   loss : 0.03091 , acc : 0.989 , elapse : 0.04540 min
[ Epoch 65 ]  - Training     loss : 0.01419 , acc : 0.993 , elapse : 0.25731 min  - Validation   loss : 0.02993 , acc : 0.990 , elapse : 0.04502 min    - [Info] The checkpoint file has been updated.
[ Epoch 66 ]  - Training     loss : 0.01353 , acc : 0.993 , elapse : 0.25577 min  - Validation   loss : 0.03127 , acc : 0.990 , elapse : 0.04521 min
[ Epoch 67 ]  - Training     loss : 0.01345 , acc : 0.993 , elapse : 0.25709 min  - Validation   loss : 0.02998 , acc : 0.991 , elapse : 0.04561 min
[ Epoch 68 ]  - Training     loss : 0.01302 , acc : 0.993 , elapse : 0.25596 min  - Validation   loss : 0.02945 , acc : 0.990 , elapse : 0.04502 min
[ Epoch 69 ]  - Training     loss : 0.01284 , acc : 0.993 , elapse : 0.25548 min  - Validation   loss : 0.02894 , acc : 0.990 , elapse : 0.04591 min
[ Epoch 70 ]  - Training     loss : 0.01225 , acc : 0.994 , elapse : 0.25783 min  - Validation   loss : 0.03027 , acc : 0.991 , elapse : 0.04572 min
[ Epoch 71 ]  - Training     loss : 0.01166 , acc : 0.994 , elapse : 0.25629 min  - Validation   loss : 0.02958 , acc : 0.990 , elapse : 0.04509 min
[ Epoch 72 ]  - Training     loss : 0.01158 , acc : 0.994 , elapse : 0.25623 min  - Validation   loss : 0.02979 , acc : 0.990 , elapse : 0.04635 min
[ Epoch 73 ]  - Training     loss : 0.01120 , acc : 0.994 , elapse : 0.26034 min  - Validation   loss : 0.02979 , acc : 0.991 , elapse : 0.04525 min
[ Epoch 74 ]  - Training     loss : 0.01090 , acc : 0.994 , elapse : 0.25735 min  - Validation   loss : 0.03013 , acc : 0.991 , elapse : 0.04579 min
[ Epoch 75 ]  - Training     loss : 0.01067 , acc : 0.994 , elapse : 0.25801 min  - Validation   loss : 0.02989 , acc : 0.991 , elapse : 0.04571 min
[ Epoch 76 ]  - Training     loss : 0.01030 , acc : 0.994 , elapse : 0.26017 min  - Validation   loss : 0.02990 , acc : 0.991 , elapse : 0.04583 min
[ Epoch 77 ]  - Training     loss : 0.01025 , acc : 0.994 , elapse : 0.25841 min  - Validation   loss : 0.02896 , acc : 0.991 , elapse : 0.04586 min
[ Epoch 78 ]  - Training     loss : 0.00961 , acc : 0.995 , elapse : 0.27569 min  - Validation   loss : 0.02872 , acc : 0.991 , elapse : 0.05929 min    - [Info] The checkpoint file has been updated.
[ Epoch 79 ]  - Training     loss : 0.00965 , acc : 0.995 , elapse : 0.31557 min  - Validation   loss : 0.02929 , acc : 0.991 , elapse : 0.05800 min
[ Epoch 80 ]  - Training     loss : 0.00958 , acc : 0.995 , elapse : 0.30758 min  - Validation   loss : 0.02925 , acc : 0.991 , elapse : 0.06228 min
[ Epoch 81 ]  - Training     loss : 0.00936 , acc : 0.995 , elapse : 0.33084 min  - Validation   loss : 0.02865 , acc : 0.991 , elapse : 0.06105 min
[ Epoch 82 ]  - Training     loss : 0.00919 , acc : 0.995 , elapse : 0.32874 min  - Validation   loss : 0.02928 , acc : 0.991 , elapse : 0.06184 min
[ Epoch 83 ]  - Training     loss : 0.00917 , acc : 0.995 , elapse : 0.32720 min  - Validation   loss : 0.02943 , acc : 0.991 , elapse : 0.06089 min
[ Epoch 84 ]  - Training     loss : 0.00896 , acc : 0.995 , elapse : 0.32700 min  - Validation   loss : 0.02966 , acc : 0.991 , elapse : 0.06097 min
[ Epoch 85 ]  - Training     loss : 0.00869 , acc : 0.995 , elapse : 0.32398 min  - Validation   loss : 0.03010 , acc : 0.991 , elapse : 0.06043 min
[ Epoch 86 ]  - Training     loss : 0.00873 , acc : 0.995 , elapse : 0.27820 min  - Validation   loss : 0.02964 , acc : 0.991 , elapse : 0.04568 min
[ Epoch 87 ]  - Training     loss : 0.00847 , acc : 0.995 , elapse : 0.25782 min  - Validation   loss : 0.02942 , acc : 0.991 , elapse : 0.04540 min
[ Epoch 88 ]  - Training     loss : 0.00856 , acc : 0.995 , elapse : 0.25776 min  - Validation   loss : 0.02935 , acc : 0.991 , elapse : 0.04571 min
[ Epoch 89 ]  - Training     loss : 0.00821 , acc : 0.995 , elapse : 0.25787 min  - Validation   loss : 0.02908 , acc : 0.991 , elapse : 0.04562 min
[ Epoch 90 ]  - Training     loss : 0.00824 , acc : 0.995 , elapse : 0.26042 min  - Validation   loss : 0.02948 , acc : 0.991 , elapse : 0.04576 min
[ Epoch 91 ]  - Training     loss : 0.00834 , acc : 0.995 , elapse : 0.25745 min  - Validation   loss : 0.02950 , acc : 0.991 , elapse : 0.04542 min
[ Epoch 92 ]  - Training     loss : 0.00830 , acc : 0.995 , elapse : 0.25692 min  - Validation   loss : 0.02933 , acc : 0.991 , elapse : 0.04567 min
[ Epoch 93 ]  - Training     loss : 0.00822 , acc : 0.995 , elapse : 0.26015 min  - Validation   loss : 0.02929 , acc : 0.991 , elapse : 0.04575 min
[ Epoch 94 ]  - Training     loss : 0.00830 , acc : 0.996 , elapse : 0.25780 min  - Validation   loss : 0.02917 , acc : 0.991 , elapse : 0.04521 min
[ Epoch 95 ]  - Training     loss : 0.00819 , acc : 0.995 , elapse : 0.25721 min  - Validation   loss : 0.02918 , acc : 0.991 , elapse : 0.04567 min
[ Epoch 96 ]  - Training     loss : 0.00802 , acc : 0.996 , elapse : 0.25938 min  - Validation   loss : 0.02915 , acc : 0.991 , elapse : 0.04557 min
[ Epoch 97 ]  - Training     loss : 0.00826 , acc : 0.996 , elapse : 0.25810 min  - Validation   loss : 0.02912 , acc : 0.991 , elapse : 0.04528 min
[ Epoch 98 ]  - Training     loss : 0.00917 , acc : 0.995 , elapse : 0.25653 min  - Validation   loss : 0.03098 , acc : 0.991 , elapse : 0.04547 min
[ Epoch 99 ]  - Training     loss : 0.01018 , acc : 0.994 , elapse : 0.25806 min  - Validation   loss : 0.02990 , acc : 0.991 , elapse : 0.04586 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
2th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25644 , acc : 0.915 , elapse : 0.25892 min  - Validation   loss : 0.19490 , acc : 0.935 , elapse : 0.04569 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.18028 , acc : 0.942 , elapse : 0.25632 min  - Validation   loss : 0.14960 , acc : 0.952 , elapse : 0.04563 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.14255 , acc : 0.953 , elapse : 0.25840 min  - Validation   loss : 0.13023 , acc : 0.958 , elapse : 0.04556 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12263 , acc : 0.959 , elapse : 0.25783 min  - Validation   loss : 0.10161 , acc : 0.968 , elapse : 0.04531 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.10186 , acc : 0.966 , elapse : 0.25683 min  - Validation   loss : 0.09115 , acc : 0.971 , elapse : 0.04540 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09415 , acc : 0.968 , elapse : 0.25899 min  - Validation   loss : 0.08812 , acc : 0.972 , elapse : 0.04552 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.09049 , acc : 0.970 , elapse : 0.25800 min  - Validation   loss : 0.07806 , acc : 0.975 , elapse : 0.04525 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07994 , acc : 0.973 , elapse : 0.25673 min  - Validation   loss : 0.06987 , acc : 0.977 , elapse : 0.04563 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07205 , acc : 0.975 , elapse : 0.26157 min  - Validation   loss : 0.06493 , acc : 0.979 , elapse : 0.04576 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06666 , acc : 0.976 , elapse : 0.25861 min  - Validation   loss : 0.06164 , acc : 0.979 , elapse : 0.04554 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06431 , acc : 0.977 , elapse : 0.25803 min  - Validation   loss : 0.05958 , acc : 0.980 , elapse : 0.04572 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06250 , acc : 0.978 , elapse : 0.27882 min  - Validation   loss : 0.05900 , acc : 0.981 , elapse : 0.05784 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.06326 , acc : 0.977 , elapse : 0.30406 min  - Validation   loss : 0.05709 , acc : 0.981 , elapse : 0.05560 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.06045 , acc : 0.978 , elapse : 0.30348 min  - Validation   loss : 0.05363 , acc : 0.982 , elapse : 0.05672 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05611 , acc : 0.980 , elapse : 0.31170 min  - Validation   loss : 0.05107 , acc : 0.983 , elapse : 0.05673 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05282 , acc : 0.981 , elapse : 0.30165 min  - Validation   loss : 0.04901 , acc : 0.984 , elapse : 0.04546 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.04946 , acc : 0.982 , elapse : 0.25539 min  - Validation   loss : 0.04810 , acc : 0.984 , elapse : 0.04509 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.04688 , acc : 0.982 , elapse : 0.25570 min  - Validation   loss : 0.04580 , acc : 0.985 , elapse : 0.04518 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.04454 , acc : 0.983 , elapse : 0.25505 min  - Validation   loss : 0.04466 , acc : 0.985 , elapse : 0.04529 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04268 , acc : 0.983 , elapse : 0.25647 min  - Validation   loss : 0.04435 , acc : 0.986 , elapse : 0.04567 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.04151 , acc : 0.984 , elapse : 0.25740 min  - Validation   loss : 0.04304 , acc : 0.986 , elapse : 0.04521 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.03991 , acc : 0.984 , elapse : 0.25651 min  - Validation   loss : 0.04284 , acc : 0.986 , elapse : 0.04513 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.03967 , acc : 0.985 , elapse : 0.25656 min  - Validation   loss : 0.04267 , acc : 0.986 , elapse : 0.04577 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.03915 , acc : 0.984 , elapse : 0.25764 min  - Validation   loss : 0.04249 , acc : 0.986 , elapse : 0.04561 min
[ Epoch 24 ]  - Training     loss : 0.03972 , acc : 0.984 , elapse : 0.25646 min  - Validation   loss : 0.04458 , acc : 0.985 , elapse : 0.04609 min
[ Epoch 25 ]  - Training     loss : 0.04157 , acc : 0.984 , elapse : 0.25681 min  - Validation   loss : 0.04431 , acc : 0.985 , elapse : 0.04626 min
[ Epoch 26 ]  - Training     loss : 0.03955 , acc : 0.984 , elapse : 0.25864 min  - Validation   loss : 0.04290 , acc : 0.986 , elapse : 0.04535 min
[ Epoch 27 ]  - Training     loss : 0.03766 , acc : 0.985 , elapse : 0.25521 min  - Validation   loss : 0.04239 , acc : 0.986 , elapse : 0.04558 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.03631 , acc : 0.985 , elapse : 0.25644 min  - Validation   loss : 0.04207 , acc : 0.986 , elapse : 0.04582 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.03470 , acc : 0.986 , elapse : 0.25731 min  - Validation   loss : 0.04073 , acc : 0.987 , elapse : 0.04523 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.03269 , acc : 0.986 , elapse : 0.25618 min  - Validation   loss : 0.03960 , acc : 0.987 , elapse : 0.04494 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.03193 , acc : 0.986 , elapse : 0.25666 min  - Validation   loss : 0.04050 , acc : 0.987 , elapse : 0.04556 min
[ Epoch 32 ]  - Training     loss : 0.03009 , acc : 0.987 , elapse : 0.25779 min  - Validation   loss : 0.03849 , acc : 0.987 , elapse : 0.04519 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.02898 , acc : 0.987 , elapse : 0.25517 min  - Validation   loss : 0.03732 , acc : 0.988 , elapse : 0.04544 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.02784 , acc : 0.988 , elapse : 0.25613 min  - Validation   loss : 0.03743 , acc : 0.988 , elapse : 0.04591 min
[ Epoch 35 ]  - Training     loss : 0.02624 , acc : 0.988 , elapse : 0.25774 min  - Validation   loss : 0.03701 , acc : 0.988 , elapse : 0.04533 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.02600 , acc : 0.988 , elapse : 0.25524 min  - Validation   loss : 0.03812 , acc : 0.988 , elapse : 0.04557 min
[ Epoch 37 ]  - Training     loss : 0.02525 , acc : 0.989 , elapse : 0.25585 min  - Validation   loss : 0.03685 , acc : 0.988 , elapse : 0.04537 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02426 , acc : 0.989 , elapse : 0.27496 min  - Validation   loss : 0.03697 , acc : 0.988 , elapse : 0.04514 min
[ Epoch 39 ]  - Training     loss : 0.02355 , acc : 0.989 , elapse : 0.25608 min  - Validation   loss : 0.03687 , acc : 0.988 , elapse : 0.04481 min
[ Epoch 40 ]  - Training     loss : 0.02289 , acc : 0.989 , elapse : 0.25608 min  - Validation   loss : 0.03668 , acc : 0.988 , elapse : 0.04574 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.02249 , acc : 0.990 , elapse : 0.26029 min  - Validation   loss : 0.03657 , acc : 0.988 , elapse : 0.04553 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.02164 , acc : 0.990 , elapse : 0.25618 min  - Validation   loss : 0.03616 , acc : 0.988 , elapse : 0.04561 min
[ Epoch 43 ]  - Training     loss : 0.02118 , acc : 0.990 , elapse : 0.25648 min  - Validation   loss : 0.03631 , acc : 0.989 , elapse : 0.04555 min
[ Epoch 44 ]  - Training     loss : 0.02101 , acc : 0.990 , elapse : 0.25838 min  - Validation   loss : 0.03635 , acc : 0.989 , elapse : 0.04584 min
[ Epoch 45 ]  - Training     loss : 0.02068 , acc : 0.990 , elapse : 0.25717 min  - Validation   loss : 0.03615 , acc : 0.989 , elapse : 0.04598 min    - [Info] The checkpoint file has been updated.
[ Epoch 46 ]  - Training     loss : 0.02140 , acc : 0.990 , elapse : 0.25652 min  - Validation   loss : 0.03619 , acc : 0.989 , elapse : 0.04550 min
[ Epoch 47 ]  - Training     loss : 0.02091 , acc : 0.990 , elapse : 0.25956 min  - Validation   loss : 0.03617 , acc : 0.989 , elapse : 0.04519 min
[ Epoch 48 ]  - Training     loss : 0.02024 , acc : 0.991 , elapse : 0.25708 min  - Validation   loss : 0.03621 , acc : 0.989 , elapse : 0.04534 min
[ Epoch 49 ]  - Training     loss : 0.02290 , acc : 0.989 , elapse : 0.25695 min  - Validation   loss : 0.03713 , acc : 0.988 , elapse : 0.04568 min
[ Epoch 50 ]  - Training     loss : 0.02354 , acc : 0.989 , elapse : 0.25724 min  - Validation   loss : 0.03623 , acc : 0.988 , elapse : 0.04551 min
[ Epoch 51 ]  - Training     loss : 0.02229 , acc : 0.989 , elapse : 0.25570 min  - Validation   loss : 0.03680 , acc : 0.988 , elapse : 0.04526 min
[ Epoch 52 ]  - Training     loss : 0.02225 , acc : 0.990 , elapse : 0.25551 min  - Validation   loss : 0.03816 , acc : 0.988 , elapse : 0.04537 min
[ Epoch 53 ]  - Training     loss : 0.02178 , acc : 0.990 , elapse : 0.25670 min  - Validation   loss : 0.03614 , acc : 0.989 , elapse : 0.04543 min    - [Info] The checkpoint file has been updated.
[ Epoch 54 ]  - Training     loss : 0.02049 , acc : 0.990 , elapse : 0.25571 min  - Validation   loss : 0.03668 , acc : 0.989 , elapse : 0.04552 min
[ Epoch 55 ]  - Training     loss : 0.02027 , acc : 0.990 , elapse : 0.25713 min  - Validation   loss : 0.03541 , acc : 0.989 , elapse : 0.04596 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.01954 , acc : 0.991 , elapse : 0.25791 min  - Validation   loss : 0.03651 , acc : 0.989 , elapse : 0.04539 min
[ Epoch 57 ]  - Training     loss : 0.01925 , acc : 0.991 , elapse : 0.25687 min  - Validation   loss : 0.03631 , acc : 0.989 , elapse : 0.04609 min
[ Epoch 58 ]  - Training     loss : 0.01856 , acc : 0.991 , elapse : 0.25735 min  - Validation   loss : 0.03710 , acc : 0.989 , elapse : 0.04561 min
[ Epoch 59 ]  - Training     loss : 0.01771 , acc : 0.991 , elapse : 0.25833 min  - Validation   loss : 0.03689 , acc : 0.989 , elapse : 0.04572 min
[ Epoch 60 ]  - Training     loss : 0.01682 , acc : 0.992 , elapse : 0.25667 min  - Validation   loss : 0.03545 , acc : 0.989 , elapse : 0.04567 min
[ Epoch 61 ]  - Training     loss : 0.01669 , acc : 0.992 , elapse : 0.25632 min  - Validation   loss : 0.03528 , acc : 0.989 , elapse : 0.04607 min
[ Epoch 62 ]  - Training     loss : 0.01614 , acc : 0.992 , elapse : 0.25824 min  - Validation   loss : 0.03622 , acc : 0.990 , elapse : 0.04533 min
[ Epoch 63 ]  - Training     loss : 0.01572 , acc : 0.992 , elapse : 0.25694 min  - Validation   loss : 0.03592 , acc : 0.989 , elapse : 0.04570 min
[ Epoch 64 ]  - Training     loss : 0.01510 , acc : 0.992 , elapse : 0.25726 min  - Validation   loss : 0.03538 , acc : 0.990 , elapse : 0.04629 min
[ Epoch 65 ]  - Training     loss : 0.01433 , acc : 0.993 , elapse : 0.25858 min  - Validation   loss : 0.03628 , acc : 0.990 , elapse : 0.04501 min
[ Epoch 66 ]  - Training     loss : 0.01386 , acc : 0.993 , elapse : 0.25673 min  - Validation   loss : 0.03660 , acc : 0.990 , elapse : 0.04525 min
[ Epoch 67 ]  - Training     loss : 0.01376 , acc : 0.993 , elapse : 0.25720 min  - Validation   loss : 0.03590 , acc : 0.990 , elapse : 0.04582 min
[ Epoch 68 ]  - Training     loss : 0.01317 , acc : 0.993 , elapse : 0.25988 min  - Validation   loss : 0.03598 , acc : 0.990 , elapse : 0.04555 min
[ Epoch 69 ]  - Training     loss : 0.01285 , acc : 0.993 , elapse : 0.25607 min  - Validation   loss : 0.03614 , acc : 0.990 , elapse : 0.04562 min
[ Epoch 70 ]  - Training     loss : 0.01258 , acc : 0.994 , elapse : 0.25721 min  - Validation   loss : 0.03593 , acc : 0.990 , elapse : 0.04588 min
[ Epoch 71 ]  - Training     loss : 0.01201 , acc : 0.994 , elapse : 0.25908 min  - Validation   loss : 0.03567 , acc : 0.990 , elapse : 0.04562 min
[ Epoch 72 ]  - Training     loss : 0.01201 , acc : 0.994 , elapse : 0.25573 min  - Validation   loss : 0.03695 , acc : 0.990 , elapse : 0.04556 min
[ Epoch 73 ]  - Training     loss : 0.01125 , acc : 0.994 , elapse : 0.25677 min  - Validation   loss : 0.03696 , acc : 0.990 , elapse : 0.04547 min
[ Epoch 74 ]  - Training     loss : 0.01109 , acc : 0.994 , elapse : 0.26134 min  - Validation   loss : 0.03608 , acc : 0.990 , elapse : 0.04541 min
[ Epoch 75 ]  - Training     loss : 0.01085 , acc : 0.994 , elapse : 0.25678 min  - Validation   loss : 0.03550 , acc : 0.991 , elapse : 0.04516 min
[ Epoch 76 ]  - Training     loss : 0.01072 , acc : 0.994 , elapse : 0.25718 min  - Validation   loss : 0.03565 , acc : 0.990 , elapse : 0.04566 min
[ Epoch 77 ]  - Training     loss : 0.01013 , acc : 0.995 , elapse : 0.25954 min  - Validation   loss : 0.03639 , acc : 0.991 , elapse : 0.04532 min
