Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.3, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.1, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.3, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.3, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.24997 , acc : 0.920 , elapse : 0.26956 min  - Validation   loss : 0.19705 , acc : 0.935 , elapse : 0.04689 min    - [Info] The checkpoint file has been updated.
[ Epoch 31 ]  - Training     loss : 0.02834 , acc : 0.987 , elapse : 0.27012 min  - Validation   loss : 0.03684 , acc : 0.986 , elapse : 0.04680 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.02765 , acc : 0.987 , elapse : 0.27047 min  - Validation   loss : 0.03576 , acc : 0.987 , elapse : 0.04723 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.02568 , acc : 0.988 , elapse : 0.27246 min  - Validation   loss : 0.03583 , acc : 0.987 , elapse : 0.04683 min
[ Epoch 34 ]  - Training     loss : 0.02506 , acc : 0.988 , elapse : 0.27025 min  - Validation   loss : 0.03500 , acc : 0.987 , elapse : 0.04695 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.02374 , acc : 0.989 , elapse : 0.26988 min  - Validation   loss : 0.03440 , acc : 0.988 , elapse : 0.04722 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.02276 , acc : 0.989 , elapse : 0.27295 min  - Validation   loss : 0.03474 , acc : 0.988 , elapse : 0.04686 min
[ Epoch 37 ]  - Training     loss : 0.02155 , acc : 0.989 , elapse : 0.26977 min  - Validation   loss : 0.03384 , acc : 0.988 , elapse : 0.04674 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02139 , acc : 0.989 , elapse : 0.26920 min  - Validation   loss : 0.03328 , acc : 0.988 , elapse : 0.04711 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.02033 , acc : 0.990 , elapse : 0.27261 min  - Validation   loss : 0.03295 , acc : 0.988 , elapse : 0.04696 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.01971 , acc : 0.990 , elapse : 0.27068 min  - Validation   loss : 0.03268 , acc : 0.988 , elapse : 0.04683 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.01918 , acc : 0.990 , elapse : 0.27031 min  - Validation   loss : 0.03195 , acc : 0.988 , elapse : 0.04693 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.01870 , acc : 0.991 , elapse : 0.27389 min  - Validation   loss : 0.03177 , acc : 0.989 , elapse : 0.04698 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.01837 , acc : 0.991 , elapse : 0.27007 min  - Validation   loss : 0.03210 , acc : 0.989 , elapse : 0.04684 min
[ Epoch 44 ]  - Training     loss : 0.01800 , acc : 0.991 , elapse : 0.27020 min  - Validation   loss : 0.03209 , acc : 0.988 , elapse : 0.04679 min
[ Epoch 45 ]  - Training     loss : 0.01768 , acc : 0.991 , elapse : 0.27358 min  - Validation   loss : 0.03185 , acc : 0.989 , elapse : 0.04679 min
[ Epoch 46 ]  - Training     loss : 0.01779 , acc : 0.991 , elapse : 0.27045 min  - Validation   loss : 0.03176 , acc : 0.989 , elapse : 0.04690 min    - [Info] The checkpoint file has been updated.
[ Epoch 47 ]  - Training     loss : 0.01741 , acc : 0.991 , elapse : 0.27015 min  - Validation   loss : 0.03173 , acc : 0.989 , elapse : 0.04710 min
[ Epoch 48 ]  - Training     loss : 0.01743 , acc : 0.991 , elapse : 0.27347 min  - Validation   loss : 0.03173 , acc : 0.989 , elapse : 0.04685 min
[ Epoch 49 ]  - Training     loss : 0.02049 , acc : 0.990 , elapse : 0.27003 min  - Validation   loss : 0.03308 , acc : 0.988 , elapse : 0.04694 min
[ Epoch 50 ]  - Training     loss : 0.02059 , acc : 0.990 , elapse : 0.26986 min  - Validation   loss : 0.03349 , acc : 0.988 , elapse : 0.04703 min
[ Epoch 51 ]  - Training     loss : 0.01941 , acc : 0.990 , elapse : 0.27094 min  - Validation   loss : 0.03310 , acc : 0.988 , elapse : 0.04700 min
[ Epoch 52 ]  - Training     loss : 0.01940 , acc : 0.990 , elapse : 0.27005 min  - Validation   loss : 0.03321 , acc : 0.988 , elapse : 0.04698 min
[ Epoch 53 ]  - Training     loss : 0.01850 , acc : 0.990 , elapse : 0.27030 min  - Validation   loss : 0.03148 , acc : 0.989 , elapse : 0.04698 min    - [Info] The checkpoint file has been updated.
[ Epoch 54 ]  - Training     loss : 0.01693 , acc : 0.991 , elapse : 0.27420 min  - Validation   loss : 0.03205 , acc : 0.989 , elapse : 0.04695 min
[ Epoch 55 ]  - Training     loss : 0.01654 , acc : 0.991 , elapse : 0.27042 min  - Validation   loss : 0.03147 , acc : 0.989 , elapse : 0.04688 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.01580 , acc : 0.992 , elapse : 0.27000 min  - Validation   loss : 0.03174 , acc : 0.989 , elapse : 0.04717 min
[ Epoch 57 ]  - Training     loss : 0.01537 , acc : 0.992 , elapse : 0.27275 min  - Validation   loss : 0.03077 , acc : 0.990 , elapse : 0.04690 min    - [Info] The checkpoint file has been updated.
[ Epoch 58 ]  - Training     loss : 0.01435 , acc : 0.992 , elapse : 0.27043 min  - Validation   loss : 0.03149 , acc : 0.989 , elapse : 0.04677 min
[ Epoch 59 ]  - Training     loss : 0.01381 , acc : 0.992 , elapse : 0.27052 min  - Validation   loss : 0.02927 , acc : 0.990 , elapse : 0.04700 min    - [Info] The checkpoint file has been updated.
[ Epoch 60 ]  - Training     loss : 0.01351 , acc : 0.993 , elapse : 0.27329 min  - Validation   loss : 0.03113 , acc : 0.990 , elapse : 0.04685 min
[ Epoch 61 ]  - Training     loss : 0.01252 , acc : 0.993 , elapse : 0.27001 min  - Validation   loss : 0.02986 , acc : 0.990 , elapse : 0.04695 min
[ Epoch 62 ]  - Training     loss : 0.01180 , acc : 0.993 , elapse : 0.27033 min  - Validation   loss : 0.03064 , acc : 0.990 , elapse : 0.04697 min
[ Epoch 63 ]  - Training     loss : 0.01151 , acc : 0.993 , elapse : 0.27424 min  - Validation   loss : 0.02894 , acc : 0.990 , elapse : 0.04676 min    - [Info] The checkpoint file has been updated.
[ Epoch 64 ]  - Training     loss : 0.01095 , acc : 0.994 , elapse : 0.26926 min  - Validation   loss : 0.02936 , acc : 0.990 , elapse : 0.04663 min
[ Epoch 65 ]  - Training     loss : 0.01073 , acc : 0.994 , elapse : 0.27011 min  - Validation   loss : 0.02951 , acc : 0.991 , elapse : 0.04715 min
[ Epoch 66 ]  - Training     loss : 0.01021 , acc : 0.994 , elapse : 0.27236 min  - Validation   loss : 0.02880 , acc : 0.991 , elapse : 0.04683 min    - [Info] The checkpoint file has been updated.
[ Epoch 67 ]  - Training     loss : 0.00963 , acc : 0.994 , elapse : 0.26995 min  - Validation   loss : 0.02895 , acc : 0.991 , elapse : 0.04699 min
[ Epoch 68 ]  - Training     loss : 0.00921 , acc : 0.995 , elapse : 0.27028 min  - Validation   loss : 0.02876 , acc : 0.991 , elapse : 0.04715 min
[ Epoch 69 ]  - Training     loss : 0.00888 , acc : 0.995 , elapse : 0.27517 min  - Validation   loss : 0.02915 , acc : 0.991 , elapse : 0.04690 min
[ Epoch 70 ]  - Training     loss : 0.00873 , acc : 0.995 , elapse : 0.27020 min  - Validation   loss : 0.02887 , acc : 0.991 , elapse : 0.04691 min
[ Epoch 71 ]  - Training     loss : 0.00833 , acc : 0.995 , elapse : 0.27005 min  - Validation   loss : 0.02896 , acc : 0.991 , elapse : 0.04697 min
[ Epoch 72 ]  - Training     loss : 0.00773 , acc : 0.996 , elapse : 0.27243 min  - Validation   loss : 0.02929 , acc : 0.991 , elapse : 0.04688 min
[ Epoch 73 ]  - Training     loss : 0.00770 , acc : 0.995 , elapse : 0.27049 min  - Validation   loss : 0.02854 , acc : 0.991 , elapse : 0.04675 min    - [Info] The checkpoint file has been updated.
[ Epoch 74 ]  - Training     loss : 0.00740 , acc : 0.996 , elapse : 0.27019 min  - Validation   loss : 0.02907 , acc : 0.991 , elapse : 0.04690 min
[ Epoch 75 ]  - Training     loss : 0.00695 , acc : 0.996 , elapse : 0.27233 min  - Validation   loss : 0.02816 , acc : 0.991 , elapse : 0.04678 min    - [Info] The checkpoint file has been updated.
[ Epoch 76 ]  - Training     loss : 0.00686 , acc : 0.996 , elapse : 0.27003 min  - Validation   loss : 0.02892 , acc : 0.991 , elapse : 0.04679 min
[ Epoch 77 ]  - Training     loss : 0.00657 , acc : 0.996 , elapse : 0.26970 min  - Validation   loss : 0.02947 , acc : 0.991 , elapse : 0.04689 min
[ Epoch 78 ]  - Training     loss : 0.00647 , acc : 0.996 , elapse : 0.27168 min  - Validation   loss : 0.02832 , acc : 0.991 , elapse : 0.04673 min
[ Epoch 79 ]  - Training     loss : 0.00623 , acc : 0.996 , elapse : 0.27051 min  - Validation   loss : 0.02803 , acc : 0.992 , elapse : 0.04661 min    - [Info] The checkpoint file has been updated.
[ Epoch 80 ]  - Training     loss : 0.00595 , acc : 0.997 , elapse : 0.27053 min  - Validation   loss : 0.02824 , acc : 0.991 , elapse : 0.04710 min
[ Epoch 81 ]  - Training     loss : 0.00589 , acc : 0.997 , elapse : 0.27310 min  - Validation   loss : 0.02813 , acc : 0.992 , elapse : 0.04663 min
[ Epoch 82 ]  - Training     loss : 0.00568 , acc : 0.997 , elapse : 0.27071 min  - Validation   loss : 0.02774 , acc : 0.992 , elapse : 0.04661 min    - [Info] The checkpoint file has been updated.
[ Epoch 83 ]  - Training     loss : 0.00560 , acc : 0.997 , elapse : 0.27055 min  - Validation   loss : 0.02761 , acc : 0.992 , elapse : 0.04667 min    - [Info] The checkpoint file has been updated.
[ Epoch 84 ]  - Training     loss : 0.00546 , acc : 0.997 , elapse : 0.27364 min  - Validation   loss : 0.02786 , acc : 0.992 , elapse : 0.04649 min
[ Epoch 85 ]  - Training     loss : 0.00529 , acc : 0.997 , elapse : 0.27070 min  - Validation   loss : 0.02807 , acc : 0.992 , elapse : 0.04646 min
[ Epoch 86 ]  - Training     loss : 0.00527 , acc : 0.997 , elapse : 0.27069 min  - Validation   loss : 0.02775 , acc : 0.992 , elapse : 0.04667 min
[ Epoch 87 ]  - Training     loss : 0.00512 , acc : 0.997 , elapse : 0.27319 min  - Validation   loss : 0.02785 , acc : 0.992 , elapse : 0.04646 min
[ Epoch 88 ]  - Training     loss : 0.00512 , acc : 0.997 , elapse : 0.27096 min  - Validation   loss : 0.02797 , acc : 0.992 , elapse : 0.04647 min
[ Epoch 89 ]  - Training     loss : 0.00488 , acc : 0.997 , elapse : 0.27054 min  - Validation   loss : 0.02783 , acc : 0.992 , elapse : 0.04671 min
[ Epoch 90 ]  - Training     loss : 0.00511 , acc : 0.997 , elapse : 0.27401 min  - Validation   loss : 0.02779 , acc : 0.992 , elapse : 0.04654 min
[ Epoch 91 ]  - Training     loss : 0.00483 , acc : 0.997 , elapse : 0.27035 min  - Validation   loss : 0.02801 , acc : 0.992 , elapse : 0.04652 min
[ Epoch 92 ]  - Training     loss : 0.00482 , acc : 0.997 , elapse : 0.26991 min  - Validation   loss : 0.02796 , acc : 0.992 , elapse : 0.04653 min
[ Epoch 93 ]  - Training     loss : 0.00482 , acc : 0.997 , elapse : 0.27233 min  - Validation   loss : 0.02790 , acc : 0.992 , elapse : 0.04659 min
[ Epoch 94 ]  - Training     loss : 0.00478 , acc : 0.997 , elapse : 0.27040 min  - Validation   loss : 0.02800 , acc : 0.992 , elapse : 0.04664 min
[ Epoch 95 ]  - Training     loss : 0.00476 , acc : 0.997 , elapse : 0.27066 min  - Validation   loss : 0.02793 , acc : 0.992 , elapse : 0.04711 min
[ Epoch 96 ]  - Training     loss : 0.00472 , acc : 0.997 , elapse : 0.27226 min  - Validation   loss : 0.02792 , acc : 0.992 , elapse : 0.04704 min
[ Epoch 97 ]  - Training     loss : 0.00479 , acc : 0.997 , elapse : 0.27063 min  - Validation   loss : 0.02794 , acc : 0.992 , elapse : 0.04675 min
[ Epoch 98 ]  - Training     loss : 0.00585 , acc : 0.996 , elapse : 0.27012 min  - Validation   loss : 0.03131 , acc : 0.991 , elapse : 0.04719 min
[ Epoch 99 ]  - Training     loss : 0.00698 , acc : 0.996 , elapse : 0.27345 min  - Validation   loss : 0.02871 , acc : 0.991 , elapse : 0.04681 min
Finish training ~ v ~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
2th fold (total : 5)
Create model...
Start training...
[ Epoch 0 ]  - Training     loss : 0.25154 , acc : 0.922 , elapse : 0.27104 min  - Validation   loss : 0.20577 , acc : 0.931 , elapse : 0.04680 min    - [Info] The checkpoint file has been updated.
[ Epoch 1 ]  - Training     loss : 0.18830 , acc : 0.939 , elapse : 0.26997 min  - Validation   loss : 0.16053 , acc : 0.948 , elapse : 0.04693 min    - [Info] The checkpoint file has been updated.
[ Epoch 2 ]  - Training     loss : 0.14736 , acc : 0.951 , elapse : 0.27285 min  - Validation   loss : 0.13871 , acc : 0.955 , elapse : 0.04695 min    - [Info] The checkpoint file has been updated.
[ Epoch 3 ]  - Training     loss : 0.12633 , acc : 0.959 , elapse : 0.27012 min  - Validation   loss : 0.10626 , acc : 0.966 , elapse : 0.04690 min    - [Info] The checkpoint file has been updated.
[ Epoch 4 ]  - Training     loss : 0.10186 , acc : 0.966 , elapse : 0.27513 min  - Validation   loss : 0.09358 , acc : 0.970 , elapse : 0.04707 min    - [Info] The checkpoint file has been updated.
[ Epoch 5 ]  - Training     loss : 0.09398 , acc : 0.969 , elapse : 0.27278 min  - Validation   loss : 0.09054 , acc : 0.971 , elapse : 0.04697 min    - [Info] The checkpoint file has been updated.
[ Epoch 6 ]  - Training     loss : 0.09045 , acc : 0.970 , elapse : 0.26957 min  - Validation   loss : 0.08073 , acc : 0.974 , elapse : 0.04678 min    - [Info] The checkpoint file has been updated.
[ Epoch 7 ]  - Training     loss : 0.07865 , acc : 0.974 , elapse : 0.26954 min  - Validation   loss : 0.07286 , acc : 0.977 , elapse : 0.04708 min    - [Info] The checkpoint file has been updated.
[ Epoch 8 ]  - Training     loss : 0.07178 , acc : 0.976 , elapse : 0.27268 min  - Validation   loss : 0.06896 , acc : 0.977 , elapse : 0.04679 min    - [Info] The checkpoint file has been updated.
[ Epoch 9 ]  - Training     loss : 0.06657 , acc : 0.977 , elapse : 0.26998 min  - Validation   loss : 0.06520 , acc : 0.979 , elapse : 0.04685 min    - [Info] The checkpoint file has been updated.
[ Epoch 10 ]  - Training     loss : 0.06316 , acc : 0.978 , elapse : 0.26994 min  - Validation   loss : 0.06315 , acc : 0.979 , elapse : 0.04714 min    - [Info] The checkpoint file has been updated.
[ Epoch 11 ]  - Training     loss : 0.06156 , acc : 0.978 , elapse : 0.27087 min  - Validation   loss : 0.06285 , acc : 0.979 , elapse : 0.04704 min
[ Epoch 12 ]  - Training     loss : 0.06250 , acc : 0.978 , elapse : 0.27014 min  - Validation   loss : 0.06296 , acc : 0.979 , elapse : 0.04699 min
[ Epoch 13 ]  - Training     loss : 0.05964 , acc : 0.979 , elapse : 0.27011 min  - Validation   loss : 0.05830 , acc : 0.981 , elapse : 0.04729 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.05511 , acc : 0.980 , elapse : 0.27337 min  - Validation   loss : 0.05591 , acc : 0.981 , elapse : 0.04683 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.05117 , acc : 0.981 , elapse : 0.27010 min  - Validation   loss : 0.05234 , acc : 0.983 , elapse : 0.04695 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.04813 , acc : 0.982 , elapse : 0.27000 min  - Validation   loss : 0.05057 , acc : 0.983 , elapse : 0.04698 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.04502 , acc : 0.983 , elapse : 0.27461 min  - Validation   loss : 0.04943 , acc : 0.984 , elapse : 0.04685 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.04227 , acc : 0.983 , elapse : 0.27001 min  - Validation   loss : 0.04811 , acc : 0.984 , elapse : 0.04689 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04100 , acc : 0.984 , elapse : 0.27030 min  - Validation   loss : 0.04750 , acc : 0.984 , elapse : 0.04717 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.03910 , acc : 0.984 , elapse : 0.27082 min  - Validation   loss : 0.04604 , acc : 0.985 , elapse : 0.04682 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.03800 , acc : 0.985 , elapse : 0.26953 min  - Validation   loss : 0.04582 , acc : 0.985 , elapse : 0.04677 min
[ Epoch 22 ]  - Training     loss : 0.03700 , acc : 0.985 , elapse : 0.26995 min  - Validation   loss : 0.04580 , acc : 0.985 , elapse : 0.04710 min
[ Epoch 23 ]  - Training     loss : 0.03694 , acc : 0.985 , elapse : 0.27209 min  - Validation   loss : 0.04543 , acc : 0.985 , elapse : 0.04685 min
[ Epoch 24 ]  - Training     loss : 0.03779 , acc : 0.985 , elapse : 0.27016 min  - Validation   loss : 0.04734 , acc : 0.984 , elapse : 0.04688 min
[ Epoch 25 ]  - Training     loss : 0.03973 , acc : 0.984 , elapse : 0.27013 min  - Validation   loss : 0.04587 , acc : 0.985 , elapse : 0.04702 min
[ Epoch 26 ]  - Training     loss : 0.03713 , acc : 0.985 , elapse : 0.27325 min  - Validation   loss : 0.04382 , acc : 0.985 , elapse : 0.04698 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.03462 , acc : 0.985 , elapse : 0.27006 min  - Validation   loss : 0.04427 , acc : 0.985 , elapse : 0.04689 min
[ Epoch 28 ]  - Training     loss : 0.03351 , acc : 0.986 , elapse : 0.26970 min  - Validation   loss : 0.04203 , acc : 0.986 , elapse : 0.04702 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.03160 , acc : 0.986 , elapse : 0.27381 min  - Validation   loss : 0.04229 , acc : 0.986 , elapse : 0.04680 min
[ Epoch 30 ]  - Training     loss : 0.02949 , acc : 0.987 , elapse : 0.27031 min  - Validation   loss : 0.04207 , acc : 0.986 , elapse : 0.04695 min
[ Epoch 31 ]  - Training     loss : 0.02770 , acc : 0.988 , elapse : 0.27019 min  - Validation   loss : 0.04026 , acc : 0.987 , elapse : 0.04702 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.02663 , acc : 0.988 , elapse : 0.27173 min  - Validation   loss : 0.04021 , acc : 0.987 , elapse : 0.04666 min
[ Epoch 33 ]  - Training     loss : 0.02508 , acc : 0.988 , elapse : 0.26916 min  - Validation   loss : 0.03976 , acc : 0.987 , elapse : 0.04676 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.02416 , acc : 0.989 , elapse : 0.27033 min  - Validation   loss : 0.04009 , acc : 0.987 , elapse : 0.04709 min
[ Epoch 35 ]  - Training     loss : 0.02334 , acc : 0.989 , elapse : 0.27466 min  - Validation   loss : 0.03842 , acc : 0.987 , elapse : 0.04680 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.02184 , acc : 0.989 , elapse : 0.26987 min  - Validation   loss : 0.03810 , acc : 0.988 , elapse : 0.04685 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.02113 , acc : 0.990 , elapse : 0.27021 min  - Validation   loss : 0.03706 , acc : 0.988 , elapse : 0.04724 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02003 , acc : 0.990 , elapse : 0.27275 min  - Validation   loss : 0.03761 , acc : 0.988 , elapse : 0.04686 min
[ Epoch 39 ]  - Training     loss : 0.01956 , acc : 0.990 , elapse : 0.26943 min  - Validation   loss : 0.03697 , acc : 0.988 , elapse : 0.04680 min    - [Info] The checkpoint file has been updated.
[ Epoch 40 ]  - Training     loss : 0.01898 , acc : 0.990 , elapse : 0.27008 min  - Validation   loss : 0.03667 , acc : 0.988 , elapse : 0.04728 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.01868 , acc : 0.991 , elapse : 0.27256 min  - Validation   loss : 0.03612 , acc : 0.988 , elapse : 0.04693 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.01817 , acc : 0.991 , elapse : 0.26962 min  - Validation   loss : 0.03577 , acc : 0.988 , elapse : 0.04687 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.01759 , acc : 0.991 , elapse : 0.27023 min  - Validation   loss : 0.03606 , acc : 0.988 , elapse : 0.04709 min
[ Epoch 44 ]  - Training     loss : 0.01751 , acc : 0.991 , elapse : 0.27137 min  - Validation   loss : 0.03595 , acc : 0.988 , elapse : 0.04690 min
[ Epoch 45 ]  - Training     loss : 0.01706 , acc : 0.991 , elapse : 0.26981 min  - Validation   loss : 0.03570 , acc : 0.988 , elapse : 0.04686 min
[ Epoch 46 ]  - Training     loss : 0.01705 , acc : 0.991 , elapse : 0.26974 min  - Validation   loss : 0.03581 , acc : 0.988 , elapse : 0.04682 min
[ Epoch 47 ]  - Training     loss : 0.01696 , acc : 0.991 , elapse : 0.27072 min  - Validation   loss : 0.03582 , acc : 0.988 , elapse : 0.04681 min
[ Epoch 48 ]  - Training     loss : 0.01680 , acc : 0.991 , elapse : 0.27013 min  - Validation   loss : 0.03582 , acc : 0.988 , elapse : 0.04693 min
[ Epoch 49 ]  - Training     loss : 0.02003 , acc : 0.990 , elapse : 0.26962 min  - Validation   loss : 0.03869 , acc : 0.988 , elapse : 0.04699 min
[ Epoch 50 ]  - Training     loss : 0.01952 , acc : 0.990 , elapse : 0.27284 min  - Validation   loss : 0.03873 , acc : 0.988 , elapse : 0.04683 min
[ Epoch 51 ]  - Training     loss : 0.01868 , acc : 0.990 , elapse : 0.26978 min  - Validation   loss : 0.03763 , acc : 0.988 , elapse : 0.04693 min
[ Epoch 52 ]  - Training     loss : 0.01805 , acc : 0.991 , elapse : 0.27027 min  - Validation   loss : 0.03711 , acc : 0.988 , elapse : 0.04707 min
[ Epoch 53 ]  - Training     loss : 0.01739 , acc : 0.991 , elapse : 0.27235 min  - Validation   loss : 0.03688 , acc : 0.989 , elapse : 0.04693 min
[ Epoch 54 ]  - Training     loss : 0.01657 , acc : 0.991 , elapse : 0.26988 min  - Validation   loss : 0.03704 , acc : 0.988 , elapse : 0.04687 min
[ Epoch 55 ]  - Training     loss : 0.01539 , acc : 0.992 , elapse : 0.27005 min  - Validation   loss : 0.03590 , acc : 0.989 , elapse : 0.04710 min
[ Epoch 56 ]  - Training     loss : 0.01487 , acc : 0.992 , elapse : 0.27411 min  - Validation   loss : 0.03618 , acc : 0.989 , elapse : 0.04678 min
[ Epoch 57 ]  - Training     loss : 0.01418 , acc : 0.992 , elapse : 0.26974 min  - Validation   loss : 0.03708 , acc : 0.989 , elapse : 0.04695 min
[ Epoch 58 ]  - Training     loss : 0.01338 , acc : 0.993 , elapse : 0.26982 min  - Validation   loss : 0.03730 , acc : 0.989 , elapse : 0.04724 min
[ Epoch 59 ]  - Training     loss : 0.01316 , acc : 0.993 , elapse : 0.27705 min  - Validation   loss : 0.03750 , acc : 0.989 , elapse : 0.04688 min
[ Epoch 60 ]  - Training     loss : 0.01271 , acc : 0.993 , elapse : 0.27007 min  - Validation   loss : 0.03656 , acc : 0.989 , elapse : 0.04696 min
[ Epoch 61 ]  - Training     loss : 0.01216 , acc : 0.993 , elapse : 0.26993 min  - Validation   loss : 0.03597 , acc : 0.990 , elapse : 0.04694 min
[ Epoch 62 ]  - Training     loss : 0.01104 , acc : 0.994 , elapse : 0.27107 min  - Validation   loss : 0.03480 , acc : 0.990 , elapse : 0.04688 min    - [Info] The checkpoint file has been updated.
[ Epoch 63 ]  - Training     loss : 0.01095 , acc : 0.994 , elapse : 0.26993 min  - Validation   loss : 0.03664 , acc : 0.990 , elapse : 0.04677 min
[ Epoch 64 ]  - Training     loss : 0.01032 , acc : 0.994 , elapse : 0.26997 min  - Validation   loss : 0.03563 , acc : 0.990 , elapse : 0.04703 min
[ Epoch 65 ]  - Training     loss : 0.01008 , acc : 0.994 , elapse : 0.27104 min  - Validation   loss : 0.03572 , acc : 0.990 , elapse : 0.04693 min
[ Epoch 66 ]  - Training     loss : 0.00966 , acc : 0.994 , elapse : 0.27026 min  - Validation   loss : 0.03475 , acc : 0.990 , elapse : 0.04698 min    - [Info] The checkpoint file has been updated.
[ Epoch 67 ]  - Training     loss : 0.00926 , acc : 0.995 , elapse : 0.27003 min  - Validation   loss : 0.03474 , acc : 0.990 , elapse : 0.04716 min    - [Info] The checkpoint file has been updated.
[ Epoch 68 ]  - Training     loss : 0.00878 , acc : 0.995 , elapse : 0.27152 min  - Validation   loss : 0.03520 , acc : 0.990 , elapse : 0.04686 min
[ Epoch 69 ]  - Training     loss : 0.00828 , acc : 0.995 , elapse : 0.27004 min  - Validation   loss : 0.03448 , acc : 0.990 , elapse : 0.04693 min    - [Info] The checkpoint file has been updated.
[ Epoch 70 ]  - Training     loss : 0.00808 , acc : 0.995 , elapse : 0.27020 min  - Validation   loss : 0.03439 , acc : 0.990 , elapse : 0.04720 min    - [Info] The checkpoint file has been updated.
[ Epoch 71 ]  - Training     loss : 0.00765 , acc : 0.996 , elapse : 0.27151 min  - Validation   loss : 0.03496 , acc : 0.990 , elapse : 0.04683 min
[ Epoch 72 ]  - Training     loss : 0.00772 , acc : 0.996 , elapse : 0.27019 min  - Validation   loss : 0.03511 , acc : 0.990 , elapse : 0.04684 min
[ Epoch 73 ]  - Training     loss : 0.00725 , acc : 0.996 , elapse : 0.27018 min  - Validation   loss : 0.03453 , acc : 0.991 , elapse : 0.04706 min
